gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2510078822	216	114	133	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2510078822	216	7	214	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2510078823	338	5	141	SUPERFAMILY	SSF160369			
2510078825	157	1	152	SUPERFAMILY	SSF51283			
2510078833	82	7	80	SUPERFAMILY	SSF55287	IPR000783	RNA polymerase, subunit H/Rpb5 C-terminal	GO:0003677|GO:0003899|GO:0006351
2510078833	82	12	25	ProSitePatterns	PS01110	IPR020608	RNA polymerase, subunit H/Rpb5, conserved site	
2510078834	1118	874	886	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2510078834	1118	10	1116	SUPERFAMILY	SSF64484			
2510078835	905	211	515	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2510078835	905	4	887	SUPERFAMILY	SSF64484			
2510078836	395	25	386	SUPERFAMILY	SSF64484			
2510078837	100	13	37	ProSitePatterns	PS00709	IPR022991	Ribosomal protein L30e, conserved site	
2510078837	100	69	89	ProSitePatterns	PS00993	IPR022991	Ribosomal protein L30e, conserved site	
2510078837	100	1	96	SUPERFAMILY	SSF55315			
2510078838	145	32	115	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2510078838	145	33	78	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2510078838	145	12	74	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2510078838	145	78	141	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2510078839	147	23	147	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2510078840	215	16	215	SUPERFAMILY	SSF47973	IPR023798	Ribosomal protein S7 domain	
2510078841	373	1	359	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2510078845	366	14	364	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2510078846	277	75	90	ProSitePatterns	PS01232	IPR018016	Nucleoside phosphorylase, conserved site	GO:0016763
2510078846	277	17	246	SUPERFAMILY	SSF53167			
2510078848	52	2	46	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2510078849	107	4	106	SUPERFAMILY	SSF46785			
2510078852	251	1	250	SUPERFAMILY	SSF56300			
2510078854	356	132	355	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2510078854	356	287	299	ProSitePatterns	PS00491	IPR001131	Peptidase M24B, X-Pro dipeptidase/aminopeptidase P, conserved site	
2510078854	356	2	132	SUPERFAMILY	SSF53092			
2510078855	505	6	61	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2510078855	505	464	503	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2510078855	505	60	120	SUPERFAMILY	SSF51556			
2510078855	505	184	465	SUPERFAMILY	SSF51556			
2510078856	300	104	299	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2510078856	300	272	285	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2510078856	300	103	298	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078856	300	1	85	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2510078856	300	1	88	SUPERFAMILY	SSF47364	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2510078856	300	101	299	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078858	264	6	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2510078858	264	30	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078858	264	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2510078858	264	3	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078859	273	4	272	SUPERFAMILY	SSF81345			
2510078860	224	3	209	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2510078862	381	62	158	SUPERFAMILY	SSF53335			
2510078864	601	279	419	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2510078864	601	452	591	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2510078864	601	2	218	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2510078864	601	2	228	SUPERFAMILY	SSF56235			
2510078864	601	246	601	SUPERFAMILY	SSF53697			
2510078870	421	99	112	ProSitePatterns	PS00074	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114
2510078870	421	184	417	SMART	SM00839	IPR006096	Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal	GO:0006520|GO:0016491|GO:0055114
2510078870	421	4	184	SUPERFAMILY	SSF53223			
2510078870	421	182	419	SUPERFAMILY	SSF51735			
2510078872	113	20	103	SMART	SM00652	IPR001253	Translation initiation factor 1A (eIF-1A)	GO:0003743|GO:0006413
2510078872	113	14	89	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2510078872	113	7	106	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2510078872	113	33	55	ProSitePatterns	PS01262	IPR018104	Translation initiation factor 1A (eIF-1A), conserved site	GO:0003743|GO:0006413
2510078873	258	23	257	SMART	SM00090	IPR000687	RIO kinase	GO:0004674|GO:0005524
2510078873	258	52	258	ProSiteProfiles	PS50011	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
2510078873	258	191	203	ProSitePatterns	PS00109	IPR008266	Tyrosine-protein kinase, active site	GO:0004713|GO:0006468
2510078873	258	54	239	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2510078873	258	191	202	ProSitePatterns	PS01245	IPR018935	RIO kinase, conserved site	GO:0004674|GO:0005524
2510078874	220	33	103	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2510078874	220	124	191	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2510078874	220	34	98	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2510078874	220	142	186	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2510078874	220	37	111	SUPERFAMILY	SSF54791			
2510078874	220	121	202	SUPERFAMILY	SSF54791			
2510078875	567	20	232	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2510078875	567	33	184	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2510078875	567	356	517	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2510078876	381	76	377	SUPERFAMILY	SSF56726	IPR002815	Spo11/DNA topoisomerase VI, subunit A	GO:0003677|GO:0003824|GO:0005524|GO:0005694|GO:0006259
2510078878	129	85	125	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2510078881	232	27	63	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2510078881	232	23	232	SUPERFAMILY	SSF56059			
2510078887	572	359	565	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2510078888	626	131	206	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2510078888	626	132	206	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2510078888	626	131	203	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2510078888	626	561	591	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078888	626	593	622	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078888	626	571	582	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078888	626	602	613	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078888	626	222	412	SUPERFAMILY	SSF52402			
2510078888	626	565	618	SUPERFAMILY	SSF54862			
2510078889	291	214	291	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2510078889	291	236	290	SUPERFAMILY	SSF46785			
2510078891	221	137	152	ProSitePatterns	PS01279	IPR000682	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	GO:0004719|GO:0006464
2510078891	221	5	215	SUPERFAMILY	SSF53335			
2510078892	209	2	205	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2510078896	113	6	109	SMART	SM01022	IPR007374	ASCH domain	
2510078896	113	1	108	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2510078897	189	4	103	SMART	SM01022	IPR007374	ASCH domain	
2510078897	189	2	100	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2510078898	236	1	231	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2510078900	186	67	89	ProSitePatterns	PS00379	IPR000462	CDP-alcohol phosphatidyltransferase	GO:0008654|GO:0016020|GO:0016780
2510078901	180	1	171	SUPERFAMILY	SSF75217			
2510078902	536	334	392	SMART	SM00460	IPR002931	Transglutaminase-like	
2510078902	536	1	20	ProSiteProfiles	PS51257			
2510078902	536	242	482	SUPERFAMILY	SSF54001			
2510078903	258	163	252	SUPERFAMILY	SSF101852	IPR023227	S-adenosyl-l-methionine hydroxide adenosyltransferase, C-terminal	
2510078903	258	1	161	SUPERFAMILY	SSF102522	IPR023228	S-adenosyl-l-methionine hydroxide adenosyltransferase, N-terminal	
2510078904	186	1	165	SUPERFAMILY	SSF52374			
2510078905	153	1	151	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2510078905	153	1	151	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2510078909	269	3	145	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2510078909	269	1	133	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2510078910	579	339	573	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2510078910	579	364	550	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078910	579	10	326	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2510078910	579	24	305	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2510078910	579	476	490	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2510078910	579	328	571	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078911	581	342	576	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2510078911	581	367	553	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078911	581	14	323	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2510078911	581	28	310	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2510078911	581	479	493	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2510078911	581	334	577	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078913	272	3	140	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2510078913	272	1	136	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2510078914	160	1	155	SUPERFAMILY	SSF81301			
2510078915	222	1	220	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2510078915	222	1	222	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2510078919	233	79	218	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2510078922	277	39	134	SUPERFAMILY	SSF103481			
2510078922	277	176	269	SUPERFAMILY	SSF103481			
2510078923	183	17	48	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078923	183	56	88	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078923	183	90	119	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078923	183	99	110	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078923	183	15	151	SUPERFAMILY	SSF54862			
2510078924	624	225	610	SUPERFAMILY	SSF48310	IPR001203	Aldehyde ferredoxin oxidoreductase, C-terminal	GO:0009055|GO:0016491|GO:0016625|GO:0051536|GO:0055114
2510078924	624	1	222	SUPERFAMILY	SSF56228	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
2510078924	624	4	220	SMART	SM00790	IPR013983	Aldehyde ferredoxin oxidoreductase, N-terminal	GO:0016491|GO:0016625|GO:0051536|GO:0055114
2510078925	143	5	141	SUPERFAMILY	SSF82784	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
2510078927	73	15	73	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2510078929	599	5	269	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2510078930	449	260	443	SUPERFAMILY	SSF55003	IPR011068	Nucleotidyltransferase, class I, C-terminal-like	GO:0003723|GO:0016779|GO:0031123
2510078930	449	2	147	SUPERFAMILY	SSF81301			
2510078930	449	150	274	SUPERFAMILY	SSF81631			
2510078931	185	1	184	SUPERFAMILY	SSF55144	IPR009097	RNA ligase/cyclic nucleotide phosphodiesterase	GO:0003824
2510078932	153	3	145	SUPERFAMILY	SSF53271			
2510078933	591	66	309	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2510078933	591	323	554	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2510078933	591	98	286	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078933	591	363	531	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078933	591	211	225	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2510078933	591	454	468	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2510078933	591	2	35	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078933	591	42	71	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2510078933	591	51	62	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2510078933	591	96	285	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078933	591	335	529	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078933	591	4	122	SUPERFAMILY	SSF54862			
2510078934	894	263	419	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2510078934	894	289	373	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2510078934	894	41	250	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2510078934	894	53	238	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2510078934	894	56	376	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078937	286	110	268	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2510078937	286	89	267	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2510078939	451	12	188	SUPERFAMILY	SSF52096			
2510078939	451	369	436	SUPERFAMILY	SSF141322			
2510078940	265	21	178	SMART	SM00244	IPR001107	Band 7 protein	
2510078940	265	134	162	ProSitePatterns	PS01270	IPR018080	Band 7/stomatin-like, conserved site	
2510078940	265	52	185	SUPERFAMILY	SSF117892			
2510078941	260	2	163	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2510078941	260	1	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078943	75	10	62	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2510078946	65	7	63	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2510078949	428	80	329	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2510078949	428	337	420	SUPERFAMILY	SSF54680	IPR013102	Pyrimidine nucleoside phosphorylase, C-terminal	GO:0006213|GO:0016763
2510078949	428	349	416	SMART	SM00941	IPR013102	Pyrimidine nucleoside phosphorylase, C-terminal	GO:0006213|GO:0016763
2510078949	428	11	78	SUPERFAMILY	SSF47648	IPR017459	Glycosyl transferase family 3, N-terminal domain	
2510078949	428	118	133	ProSitePatterns	PS00647	IPR017872	Pyrimidine-nucleoside phosphorylase, conserved site	GO:0006206
2510078951	138	18	98	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2510078952	255	18	239	SUPERFAMILY	SSF51395			
2510078956	110	2	107	SUPERFAMILY	SSF88723			
2510078957	107	10	85	SUPERFAMILY	SSF81301			
2510078958	366	2	363	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2510078960	205	7	160	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2510078960	205	115	143	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2510078961	399	8	389	SUPERFAMILY	SSF53756			
2510078962	417	43	253	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2510078963	389	22	384	SUPERFAMILY	SSF53756			
2510078964	385	31	384	SUPERFAMILY	SSF53756			
2510078965	361	19	358	SUPERFAMILY	SSF53756			
2510078967	331	1	286	SUPERFAMILY	SSF53448			
2510078968	140	33	136	SUPERFAMILY	SSF81593			
2510078969	134	1	111	SUPERFAMILY	SSF81301			
2510078970	317	1	314	SUPERFAMILY	SSF51735			
2510078971	429	20	211	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2510078975	176	1	175	SUPERFAMILY	SSF50324	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796
2510078975	176	66	72	ProSitePatterns	PS00387	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796
2510078976	187	82	166	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2510078976	187	1	78	SUPERFAMILY	SSF88798	IPR005576	RNA polymerase Rpb7, N-terminal	GO:0003899|GO:0006351
2510078976	187	80	179	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2510078976	187	80	166	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2510078977	61	3	61	SUPERFAMILY	SSF63393			
2510078979	98	2	93	SUPERFAMILY	SSF54189	IPR012678	Ribosomal protein L23/L15e core domain	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2510078979	98	61	83	ProSitePatterns	PS00529	IPR018098	Ribosomal S24e conserved site	
2510078980	56	10	56	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2510078981	191	3	179	SUPERFAMILY	SSF53335			
2510078983	325	63	272	SUPERFAMILY	SSF102114			
2510078984	747	64	205	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2510078984	747	120	171	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2510078984	747	243	362	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2510078984	747	381	561	SUPERFAMILY	SSF48239	IPR008930	Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid	
2510078985	367	2	199	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	
2510078985	367	2	199	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	
2510078985	367	101	107	ProSitePatterns	PS00227	IPR017975	Tubulin, conserved site	GO:0005525|GO:0005874|GO:0007017
2510078995	123	1	116	SUPERFAMILY	SSF88723			
2510078996	75	3	44	SMART	SM00966	IPR007159	AbrB-like domain	
2510078996	75	2	59	SUPERFAMILY	SSF89447			
2510078997	188	1	188	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2510078997	188	1	186	SUPERFAMILY	SSF52317			
2510078998	307	1	184	ProSiteProfiles	PS51553	IPR025777	GMP synthetase ATP pyrophosphatase domain	GO:0005524|GO:0016462
2510078998	307	2	224	SUPERFAMILY	SSF52402			
2510078998	307	189	307	SUPERFAMILY	SSF54810			
2510078999	477	97	153	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2510078999	477	100	147	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2510078999	477	154	207	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2510078999	477	157	199	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2510078999	477	283	295	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2510078999	477	6	96	SUPERFAMILY	SSF51412			
2510078999	477	71	196	SUPERFAMILY	SSF54631			
2510078999	477	198	473	SUPERFAMILY	SSF51412			
2510079001	333	100	324	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2510079001	333	2	99	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
