gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650728146	659	108	187	Pfam	PF02903	IPR004185	Glycoside hydrolase, family 13, N-terminal Ig-like domain	GO:0004553|GO:0005975
650728146	659	240	549	Pfam	PF00128	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0043169|GO:0005975
650728146	659	212	581	SMART	SM00642	IPR006589	Glycosyl hydrolase, family 13, subfamily, catalytic domain	GO:0043169|GO:0003824|GO:0005975
650728146	659	586	631	Gene3D	G3DSA:2.60.40.1180	IPR013780	Glycosyl hydrolase, family 13, all-beta	GO:0003824|GO:0005975|GO:0043169
650728146	659	40	74	Gene3D	G3DSA:3.20.20.80	IPR013781	Glycoside hydrolase, catalytic domain	GO:0043169|GO:0003824|GO:0005975
650728146	659	183	585	Gene3D	G3DSA:3.20.20.80	IPR013781	Glycoside hydrolase, catalytic domain	GO:0043169|GO:0003824|GO:0005975
650728146	659	107	182	Gene3D	G3DSA:2.60.40.10	IPR013783	Immunoglobulin-like fold	
650728146	659	23	81	SUPERFAMILY	SSF81296	IPR014756	Immunoglobulin E-set	
650728146	659	107	205	SUPERFAMILY	SSF81296	IPR014756	Immunoglobulin E-set	
650728146	659	202	629	PANTHER	PTHR10357	IPR015902	Glycoside hydrolase, family 13	GO:0003824
650728146	659	199	590	SUPERFAMILY	SSF51445	IPR017853	Glycoside hydrolase, superfamily	
650728146	659	202	629	PANTHER	PTHR10357:SF11			
650728146	659	592	655	SUPERFAMILY	SSF51011			
650728147	449	114	132	PRINTS	PR00181	IPR006060	Maltose binding protein	GO:0005363|GO:0015768
650728147	449	176	195	PRINTS	PR00181	IPR006060	Maltose binding protein	GO:0005363|GO:0015768
650728147	449	197	216	PRINTS	PR00181	IPR006060	Maltose binding protein	GO:0005363|GO:0015768
650728147	449	274	293	PRINTS	PR00181	IPR006060	Maltose binding protein	GO:0005363|GO:0015768
650728147	449	403	422	PRINTS	PR00181	IPR006060	Maltose binding protein	GO:0005363|GO:0015768
650728147	449	179	196	ProSitePatterns	PS01037	IPR006061	Bacterial extracellular solute-binding family 1, conserved site	GO:0006810|GO:0005215
650728147	449	1	23	ProSiteProfiles	PS51257			
650728147	449	69	315	PANTHER	PTHR32371			
650728147	449	69	315	PANTHER	PTHR32371:SF1			
650728147	449	73	194	Gene3D	G3DSA:3.40.190.10			
650728147	449	73	442	SUPERFAMILY	SSF53850			
650728147	449	92	387	Pfam	PF13416			
650728147	449	195	377	Gene3D	G3DSA:3.40.190.10			
650728148	297	72	285	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728148	297	90	283	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728148	297	1	297	PANTHER	PTHR32371			
650728148	297	1	297	PANTHER	PTHR32371:SF0			
650728148	297	7	43	SUPERFAMILY	SSF160964			
650728148	297	8	37	Gene3D	G3DSA:1.20.58.370			
650728148	297	56	283	SUPERFAMILY	SSF161098			
650728148	297	63	290	Gene3D	G3DSA:1.10.3720.10			
650728149	419	209	404	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728149	419	241	408	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728149	419	1	419	PANTHER	PTHR32243			
650728149	419	12	71	SUPERFAMILY	SSF161098			
650728149	419	16	41	Gene3D	G3DSA:1.10.3720.10			
650728149	419	178	418	SUPERFAMILY	SSF161098			
650728149	419	191	409	Gene3D	G3DSA:1.10.3720.10			
650728150	1352	33	535	Pfam	PF03065	IPR004300	Glycoside hydrolase, family 57, N-terminal	GO:0005975|GO:0003824
650728150	1352	789	1024	SUPERFAMILY	SSF49344	IPR008960	Carbohydrate-binding domain family 9-like	GO:0003824|GO:0030246|GO:0016052
650728150	1352	1032	1265	SUPERFAMILY	SSF49344	IPR008960	Carbohydrate-binding domain family 9-like	GO:0003824|GO:0030246|GO:0016052
650728150	1352	29	137	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0005975|GO:0003824
650728150	1352	239	476	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0005975|GO:0003824
650728150	1352	510	574	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0005975|GO:0003824
650728150	1352	789	1027	Gene3D	G3DSA:2.60.40.1190	IPR015922	Carbohydrate-binding domain, family 9-like, subgroup	GO:0016052|GO:0030246|GO:0004553
650728150	1352	1032	1267	Gene3D	G3DSA:2.60.40.1190	IPR015922	Carbohydrate-binding domain, family 9-like, subgroup	GO:0016052|GO:0030246|GO:0004553
650728150	1352	789	1025	Pfam	PF09985	IPR019248	Domain of unknown function DUF2223	
650728150	1352	1033	1266	Pfam	PF09985	IPR019248	Domain of unknown function DUF2223	
650728151	375	4	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650728151	375	43	167	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650728151	375	28	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650728151	375	308	365	Pfam	PF03459	IPR005116	Transport-associated OB, type 1	GO:0006810|GO:0005215|GO:0005524|GO:0043190|GO:0016820
650728151	375	242	374	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding	GO:0005524|GO:0016820|GO:0005215|GO:0043190|GO:0006810
650728151	375	313	357	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
650728151	375	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650728151	375	1	327	PANTHER	PTHR24220			
650728151	375	1	327	PANTHER	PTHR24220:SF151			
650728151	375	3	244	Gene3D	G3DSA:3.40.50.300			
650728151	375	5	248	SUPERFAMILY	SSF52540			
650728151	375	245	295	Gene3D	G3DSA:2.40.50.100			
650728151	375	359	374	Gene3D	G3DSA:2.40.50.100			
650728152	135	1	134	PIRSF	PIRSF016725	IPR005353	Uncharacterised protein family UPF0146	
650728152	135	2	132	Hamap	MF_00341	IPR005353	Uncharacterised protein family UPF0146	
650728152	135	4	132	Pfam	PF03686	IPR005353	Uncharacterised protein family UPF0146	
650728152	135	29	106	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650728152	135	13	105	SUPERFAMILY	SSF53335			
650728153	452	87	101	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0016868|GO:0005975
650728153	452	163	182	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0016868|GO:0005975
650728153	452	197	210	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0016868|GO:0005975
650728153	452	225	240	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0016868|GO:0005975
650728153	452	383	435	Pfam	PF00408	IPR005843	Alpha-D-phosphohexomutase, C-terminal	GO:0005975|GO:0016868
650728153	452	2	128	Pfam	PF02878	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	GO:0016868|GO:0005975
650728153	452	149	245	Pfam	PF02879	IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II	GO:0005975|GO:0016868
650728153	452	250	355	Pfam	PF02880	IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III	GO:0016868|GO:0005975
650728153	452	2	169	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0016868|GO:0005975
650728153	452	3	143	Gene3D	G3DSA:3.40.120.10	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0016868|GO:0005975
650728153	452	148	248	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0016868|GO:0005975
650728153	452	166	241	Gene3D	G3DSA:3.40.120.10	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0016868|GO:0005975
650728153	452	242	356	Gene3D	G3DSA:3.40.120.10	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0016868|GO:0005975
650728153	452	250	352	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0016868|GO:0005975
650728153	452	88	97	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
650728153	452	1	438	TIGRFAM	TIGR03990	IPR024086	Phosphoglucosamine mutase, archaeal-related	GO:0008966
650728153	452	1	449	PANTHER	PTHR22573			
650728153	452	1	449	PANTHER	PTHR22573:SF15			
650728153	452	345	447	SUPERFAMILY	SSF55957			
650728153	452	360	448	Gene3D	G3DSA:3.30.310.50			
650728154	270	3	255	SUPERFAMILY	SSF56281			
650728154	270	3	260	Gene3D	G3DSA:3.60.15.10			
650728154	270	33	219	Pfam	PF12706			
650728155	413	97	408	Pfam	PF01546	IPR002933	Peptidase M20	GO:0016787|GO:0008152
650728155	413	20	406	TIGRFAM	TIGR01910	IPR010182	Acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase	
650728155	413	204	316	Pfam	PF07687	IPR011650	Peptidase M20, dimerisation	GO:0016787
650728155	413	209	326	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation	GO:0016787
650728155	413	5	26	Coils	Coil			
650728155	413	5	207	SUPERFAMILY	SSF53187			
650728155	413	7	203	Gene3D	G3DSA:3.40.630.10			
650728155	413	8	410	PANTHER	PTHR11014			
650728155	413	8	410	PANTHER	PTHR11014:SF23			
650728155	413	207	318	Gene3D	G3DSA:3.30.70.360			
650728155	413	295	330	Coils	Coil			
650728155	413	332	408	Gene3D	G3DSA:3.40.630.10			
650728155	413	333	410	SUPERFAMILY	SSF53187			
650728157	241	13	158	Pfam	PF05971	IPR010286	Ribosomal RNA large subunit methyltransferase F-like	GO:0008168
650728157	241	45	227	SUPERFAMILY	SSF53335			
650728157	241	47	228	Gene3D	G3DSA:3.40.50.150			
650728157	241	63	241	PANTHER	PTHR18895			
650728158	486	1	481	PIRSF	PIRSF018875	IPR018646	Protein of unknown function DUF2074, permease	
650728158	486	36	483	Pfam	PF09847	IPR018646	Protein of unknown function DUF2074, permease	
650728159	396	1	78	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650728159	396	2	87	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650728159	396	3	76	Pfam	PF01472	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650728159	396	1	69	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
650728159	396	170	342	Pfam	PF10672	IPR019614	S-adenosylmethionine-dependent methyltransferase	GO:0008168
650728159	396	3	63	Gene3D	G3DSA:2.30.130.10			
650728159	396	40	392	PANTHER	PTHR11061			
650728159	396	40	392	PANTHER	PTHR11061:SF12			
650728159	396	78	390	SUPERFAMILY	SSF53335			
650728159	396	140	393	Gene3D	G3DSA:3.40.50.150			
650728161	385	5	369	Pfam	PF01970	IPR002823	Protein of unknown function DUF112, transmembrane	
650728163	254	17	254	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
650728163	254	19	252	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
650728163	254	13	252	Gene3D	G3DSA:3.40.50.300			
650728163	254	14	251	SUPERFAMILY	SSF52540			
650728164	249	8	249	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
650728164	249	10	246	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
650728164	249	7	244	SUPERFAMILY	SSF52540			
650728164	249	7	245	Gene3D	G3DSA:3.40.50.300			
650728165	398	142	361	Pfam	PF04104	IPR007238	DNA primase, large subunit, eukaryotic/archaeal	GO:0006269|GO:0003896
650728165	398	2	195	SUPERFAMILY	SSF140914			
650728165	398	237	248	SUPERFAMILY	SSF140914			
650728166	345	96	303	Pfam	PF01896	IPR002755	DNA primase, small subunit	GO:0006269|GO:0003896
650728166	345	12	327	TIGRFAM	TIGR00335	IPR014052	DNA primase, small subunit, eukaryotic/archaeal	GO:0006269|GO:0003896
650728166	345	28	175	PANTHER	PTHR10536	IPR014052	DNA primase, small subunit, eukaryotic/archaeal	GO:0006269|GO:0003896
650728166	345	11	341	Hamap	MF_00700	IPR023639	DNA primase, small subunit, archaeal	GO:0016779
650728166	345	6	176	Gene3D	G3DSA:3.90.920.10			
650728166	345	6	338	SUPERFAMILY	SSF56747			
650728166	345	177	275	Gene3D	G3DSA:1.10.8.160			
650728166	345	276	336	Gene3D	G3DSA:3.90.920.10			
650728167	286	14	139	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
650728167	286	173	280	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
650728167	286	5	286	PANTHER	PTHR22911			
650728167	286	37	141	SUPERFAMILY	SSF103481			
650728167	286	186	283	SUPERFAMILY	SSF103481			
650728170	135	1	135	PIRSF	PIRSF005264	IPR002746	Uncharacterised protein family UPF0216	
650728170	135	4	135	Hamap	MF_00585	IPR002746	Uncharacterised protein family UPF0216	
650728170	135	5	134	Pfam	PF01886	IPR002746	Uncharacterised protein family UPF0216	
650728171	318	3	241	Pfam	PF01370	IPR001509	NAD-dependent epimerase/dehydratase	GO:0003824|GO:0044237|GO:0050662
650728171	318	1	193	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650728171	318	1	315	SUPERFAMILY	SSF51735			
650728171	318	1	318	PANTHER	PTHR10366			
650728171	318	1	318	PANTHER	PTHR10366:SF73			
650728171	318	194	315	Gene3D	G3DSA:3.90.25.10			
650728172	440	135	438	TIGRFAM	TIGR00653	IPR004809	Glutamine synthetase type I	GO:0004356|GO:0005737|GO:0009399
650728172	440	98	340	Pfam	PF00120	IPR008146	Glutamine synthetase, catalytic domain	GO:0006807|GO:0004356
650728172	440	223	238	ProSitePatterns	PS00181	IPR008146	Glutamine synthetase, catalytic domain	GO:0006807|GO:0004356
650728172	440	7	100	Gene3D	G3DSA:3.10.20.70	IPR008147	Glutamine synthetase, beta-Grasp	GO:0006807|GO:0004356|GO:0006542
650728172	440	8	95	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0006807|GO:0004356|GO:0006542
650728172	440	14	90	Pfam	PF03951	IPR008147	Glutamine synthetase, beta-Grasp	GO:0006807|GO:0004356|GO:0006542
650728172	440	49	67	ProSitePatterns	PS00180	IPR008147	Glutamine synthetase, beta-Grasp	GO:0006807|GO:0004356|GO:0006542
650728172	440	101	415	Gene3D	G3DSA:3.30.590.10	IPR014746	Glutamine synthetase/guanido kinase, catalytic domain	GO:0003824
650728172	440	1	440	PANTHER	PTHR20852			
650728172	440	1	440	PANTHER	PTHR20852:SF7			
650728172	440	98	438	SUPERFAMILY	SSF55931			
650728173	282	14	135	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
650728173	282	156	272	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
650728173	282	3	282	PANTHER	PTHR22911			
650728173	282	38	139	SUPERFAMILY	SSF103481			
650728173	282	180	276	SUPERFAMILY	SSF103481			
650728174	254	6	250	TIGRFAM	TIGR00552	IPR003694	NAD synthase	GO:0003952|GO:0009435|GO:0005524
650728174	254	3	249	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650728174	254	9	249	Pfam	PF02540	IPR022310	NAD/GMP synthase	
650728174	254	4	252	Hamap	MF_00193	IPR022926	NH(3)-dependent NAD(+) synthetase	GO:0008795
650728174	254	1	249	PANTHER	PTHR23090			
650728174	254	2	250	SUPERFAMILY	SSF52402			
650728176	335	6	264	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650728176	335	60	191	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650728176	335	45	249	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650728176	335	241	331	TIGRFAM	TIGR01727	IPR010066	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal	GO:0005524|GO:0015197|GO:0015833
650728176	335	243	309	Pfam	PF08352	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal	GO:0005524|GO:0000166|GO:0015833
650728176	335	164	178	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650728176	335	1	335	PANTHER	PTHR24220			
650728176	335	1	335	PANTHER	PTHR24220:SF81			
650728176	335	2	270	Gene3D	G3DSA:3.40.50.300			
650728176	335	5	263	SUPERFAMILY	SSF52540			
650728177	319	6	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650728177	319	68	183	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
650728177	319	34	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650728177	319	232	318	TIGRFAM	TIGR01727	IPR010066	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal	GO:0005524|GO:0015197|GO:0015833
650728177	319	234	298	Pfam	PF08352	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal	GO:0005524|GO:0000166|GO:0015833
650728177	319	155	169	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
650728177	319	1	319	PANTHER	PTHR24220			
650728177	319	1	319	PANTHER	PTHR24220:SF132			
650728177	319	3	260	Gene3D	G3DSA:3.40.50.300			
650728177	319	5	254	SUPERFAMILY	SSF52540			
650728178	480	273	466	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728178	480	291	479	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728178	480	10	54	Pfam	PF12911	IPR025966	Oligopeptide transport permease C-like, N-terminal domain	
650728178	480	255	479	PANTHER	PTHR30465			
650728178	480	255	479	PANTHER	PTHR30465:SF2			
650728178	480	267	461	SUPERFAMILY	SSF161098			
650728178	480	267	478	Gene3D	G3DSA:1.10.3720.10			
650728179	353	124	337	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728179	353	142	346	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650728179	353	1	348	PANTHER	PTHR30465			
650728179	353	1	348	PANTHER	PTHR30465:SF0			
650728179	353	120	329	SUPERFAMILY	SSF161098			
650728180	930	27	280	Pfam	PF00496	IPR000914	Bacterial extracellular solute-binding protein, family 5	GO:0005215|GO:0006810
650728180	930	540	758	Pfam	PF00496	IPR000914	Bacterial extracellular solute-binding protein, family 5	GO:0005215|GO:0006810
650728180	930	27	183	SUPERFAMILY	SSF53850			
650728180	930	110	305	Gene3D	G3DSA:3.10.105.10			
650728180	930	171	192	Coils	Coil			
650728180	930	210	296	SUPERFAMILY	SSF53850			
650728180	930	532	612	Gene3D	G3DSA:3.90.76.10			
650728180	930	540	638	SUPERFAMILY	SSF53850			
650728180	930	707	754	SUPERFAMILY	SSF53850			
650728181	407	56	64	ProSitePatterns	PS00482	IPR002195	Dihydroorotase, conserved site	GO:0016812
650728181	407	275	286	ProSitePatterns	PS00483	IPR002195	Dihydroorotase, conserved site	GO:0016812
650728181	407	5	399	Hamap	MF_00220_A	IPR004722	Dihydroorotase	
650728181	407	17	391	TIGRFAM	TIGR00857	IPR004722	Dihydroorotase	
650728181	407	49	347	Pfam	PF01979	IPR006680	Amidohydrolase 1	GO:0016787
650728181	407	16	63	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650728181	407	332	405	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650728181	407	1	403	PANTHER	PTHR11647			
650728181	407	16	66	Gene3D	G3DSA:2.30.40.10			
650728181	407	53	335	SUPERFAMILY	SSF51556			
650728181	407	67	374	Gene3D	G3DSA:3.20.20.140			
650728182	246	93	181	Pfam	PF00175	IPR001433	Oxidoreductase FAD/NAD(P)-binding	GO:0055114|GO:0016491
650728182	246	3	81	Pfam	PF00970	IPR008333	Oxidoreductase, FAD-binding domain	
650728182	246	1	233	PIRSF	PIRSF006816	IPR012165	Cytochrome-c3 hydrogenase, gamma subunit	GO:0006221|GO:0051537|GO:0050660
650728182	246	1	85	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0055114|GO:0016491
650728182	246	3	83	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0055114|GO:0016491
650728182	246	195	227	Gene3D	G3DSA:2.10.240.10	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
650728182	246	195	227	Pfam	PF10418	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
650728182	246	3	81	Gene3D	G3DSA:2.40.30.10			
650728182	246	78	227	SUPERFAMILY	SSF52343			
650728182	246	85	192	Gene3D	G3DSA:3.40.50.80			
650728182	246	139	237	PANTHER	PTHR11938			
650728182	246	139	237	PANTHER	PTHR11938:SF43			
650728183	380	55	252	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
650728183	380	60	209	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
650728183	380	314	376	Gene3D	G3DSA:3.30.310.10	IPR012295	Beta2-adaptin/TBP, C-terminal domain	
650728183	380	59	260	PANTHER	PTHR11228			
650728183	380	59	260	PANTHER	PTHR11228:SF0			
650728183	380	59	263	SUPERFAMILY	SSF102114			
650728183	380	96	252	Gene3D	G3DSA:3.80.30.10			
650728185	274	1	274	PIRSF	PIRSF036668	IPR012121	ATPase, PP-loop, MJ1599-related	
650728185	274	40	162	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650728185	274	54	131	Pfam	PF06508	IPR018317	Queuosine biosynthesis protein QueC	
650728185	274	25	201	SUPERFAMILY	SSF52402			
650728185	274	38	59	Coils	Coil			
650728186	408	5	408	PANTHER	PTHR11777:SF6	IPR002318	Alanyl-tRNA synthetase, class IIc	GO:0000166|GO:0005737
650728186	408	1	90	SUPERFAMILY	SSF50447	IPR009000	Translation elongation/initiation factor/Ribosomal, beta-barrel	
650728186	408	191	234	Pfam	PF07973	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005524|GO:0016876|GO:0043039|GO:0005737
