gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650831314	317	289	300	PRINTS	PR00102	IPR002292	Ornithine/putrescine carbamoyltransferase	GO:0016743
650831314	317	3	313	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0016743|GO:0006520
650831314	317	53	60	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0016743|GO:0006520
650831314	317	53	72	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0016743|GO:0006520
650831314	317	135	146	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0016743|GO:0006520
650831314	317	263	272	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0016743|GO:0006520
650831314	317	275	298	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0016743|GO:0006520
650831314	317	154	309	Pfam	PF00185	IPR006131	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain	GO:0016743|GO:0006520|GO:0016597
650831314	317	8	149	Pfam	PF02729	IPR006132	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding	GO:0016743|GO:0006520
650831314	317	7	311	Hamap	MF_01109	IPR024904	Ornithine carbamoyltransferase	GO:0004585|GO:0006591
650831314	317	1	305	PANTHER	PTHR11405			
650831314	317	2	144	Gene3D	G3DSA:3.40.50.1370			
650831314	317	145	297	Gene3D	G3DSA:3.40.50.1370			
650831315	275	5	74	Gene3D	G3DSA:3.40.50.300			
650831315	275	180	199	Gene3D	G3DSA:3.40.50.300			
650831316	349	105	348	Pfam	PF01861	IPR002723	Protein of unknown function DUF43	
650831316	349	1	82	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650831316	349	1	349	PIRSF	PIRSF005895	IPR014435	Uncharacterised conserved protein UCP005895, methyltransferase, MJ0675 type	
650831316	349	102	324	Gene3D	G3DSA:3.40.50.150			
650831316	349	164	227	SUPERFAMILY	SSF53335			
650831317	196	79	194	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0005524|GO:0005737|GO:0004812
650831317	196	83	186	Gene3D	G3DSA:3.30.1360.30	IPR004115	GAD domain	GO:0005524|GO:0005737|GO:0004812
650831317	196	2	82	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650831317	196	19	77	SUPERFAMILY	SSF46785			
650831318	208	1	201	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0006207|GO:0004590
650831318	208	2	201	Pfam	PF00215	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0006207|GO:0004590
650831318	208	2	205	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
650831318	208	2	205	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
650831318	208	2	207	Hamap	MF_01200_A	IPR014732	Orotidine 5'-phosphate decarboxylase	GO:0004590|GO:0044205
650831318	208	3	201	TIGRFAM	TIGR01740	IPR014732	Orotidine 5'-phosphate decarboxylase	GO:0004590|GO:0044205
650831318	208	54	67	ProSitePatterns	PS00156	IPR018089	Orotidine 5'-phosphate decarboxylase, active site	GO:0004590|GO:0006207
650831318	208	1	205	PANTHER	PTHR19278			
650831318	208	1	205	PANTHER	PTHR19278:SF1			
650831319	172	87	163	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650831319	172	88	163	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650831319	172	89	161	Pfam	PF01472	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650831319	172	52	164	TIGRFAM	TIGR00451	IPR004521	Uncharacterised domain CHP00451	GO:0003723
650831319	172	88	168	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
650831319	172	1	171	PIRSF	PIRSF005067	IPR016437	Translation-associated RNA-binding, predicted	
650831319	172	27	168	PANTHER	PTHR22798	IPR016437	Translation-associated RNA-binding, predicted	
650831319	172	6	169	TIGRFAM	TIGR03684	IPR022430	Conserved hypothetical protein CHP03684	
650831319	172	88	161	Gene3D	G3DSA:2.30.130.10			
650831320	148	10	141	Pfam	PF01467	IPR004820	Cytidylyltransferase	GO:0009058|GO:0016779
650831320	148	8	74	TIGRFAM	TIGR00125	IPR004821	Cytidyltransferase-related	GO:0003824|GO:0009058
650831320	148	8	143	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650831320	148	7	147	Hamap	MF_02115	IPR024902	FAD synthase RibL	GO:0003919|GO:0046444|GO:0006747
650831320	148	3	148	PANTHER	PTHR10739			
650831320	148	3	148	PANTHER	PTHR10739:SF16			
650831320	148	7	142	SUPERFAMILY	SSF52374			
650831321	176	3	176	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
650831321	176	68	164	Pfam	PF13508	IPR000182	GNAT domain	GO:0008080
650831321	176	16	171	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
650831321	176	62	170	Gene3D	G3DSA:3.40.630.30	IPR016181	Acyl-CoA N-acyltransferase	
650831322	336	1	336	PIRSF	PIRSF001123	IPR008007	Peptidase M42	
650831322	336	48	327	Pfam	PF05343	IPR008007	Peptidase M42	
650831322	336	67	162	Gene3D	G3DSA:2.40.30.40	IPR023367	Peptidase M42, domain 2	
650831322	336	1	66	Gene3D	G3DSA:3.40.630.10			
650831322	336	1	238	PANTHER	PTHR11014			
650831322	336	1	238	PANTHER	PTHR11014:SF21			
650831322	336	2	79	SUPERFAMILY	SSF53187			
650831322	336	67	178	SUPERFAMILY	SSF101821			
650831322	336	163	334	Gene3D	G3DSA:3.40.630.10			
650831322	336	173	334	SUPERFAMILY	SSF53187			
650831323	155	1	145	Pfam	PF01927	IPR002782	Protein of unknown function DUF82	
650831323	155	12	113	SUPERFAMILY	SSF52374			
650831323	155	28	68	SUPERFAMILY	SSF88723			
650831323	155	29	70	Gene3D	G3DSA:3.40.50.1010			
650831324	336	40	131	Pfam	PF00586	IPR000728	AIR synthase-related protein	GO:0003824
650831324	336	154	330	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal	
650831324	336	160	313	Pfam	PF02769	IPR010918	AIR synthase-related protein, C-terminal	
650831324	336	1	336	PIRSF	PIRSF005644	IPR011854	Hydrogenase expression/formation protein HypE	
650831324	336	2	336	TIGRFAM	TIGR02124	IPR011854	Hydrogenase expression/formation protein HypE	
650831324	336	2	153	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
650831324	336	3	336	PANTHER	PTHR30303			
650831324	336	3	336	PANTHER	PTHR30303:SF0			
650831324	336	16	152	Gene3D	G3DSA:3.30.1330.10			
650831324	336	157	323	Gene3D	G3DSA:3.90.650.10			
650831325	221	3	219	SUPERFAMILY	SSF159612			
650831326	375	7	365	Pfam	PF00465	IPR001670	Alcohol dehydrogenase, iron-type	GO:0055114|GO:0016491|GO:0046872
650831326	375	2	184	Gene3D	G3DSA:3.40.50.1970			
650831326	375	2	375	SUPERFAMILY	SSF56796			
650831326	375	3	373	PANTHER	PTHR11496			
650831326	375	3	373	PANTHER	PTHR11496:SF46			
650831326	375	187	373	Gene3D	G3DSA:1.20.1090.10			
650831327	125	2	122	SUPERFAMILY	SSF69065	IPR000999	Ribonuclease III domain	GO:0004525|GO:0003723|GO:0006396
650831327	125	4	121	Pfam	PF11469	IPR021568	Protein of unknown function DUF3204	
650831328	97	61	84	Gene3D	G3DSA:2.20.28.10	IPR004039	Rubredoxin-type fold	
650831328	97	3	96	SUPERFAMILY	SSF46785			
650831329	380	5	335	Pfam	PF05559	IPR008482	Protein of unknown function DUF763	
650831330	263	7	247	Pfam	PF02900	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
650831330	263	7	259	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
650831331	375	4	375	PIRSF	PIRSF015647	IPR002803	Fructose-1,6-bisphosphatase, class V	
650831331	375	5	373	Pfam	PF01950	IPR002803	Fructose-1,6-bisphosphatase, class V	
650831331	375	6	372	SUPERFAMILY	SSF111249	IPR002803	Fructose-1,6-bisphosphatase, class V	
650831332	201	3	195	TIGRFAM	TIGR00427	IPR002771	Multiple antibiotic resistance (MarC)-related	GO:0016021
650831332	201	6	199	Pfam	PF01914	IPR002771	Multiple antibiotic resistance (MarC)-related	GO:0016021
650831333	360	14	251	Pfam	PF01637	IPR011579	ATPase domain, prokaryote	GO:0005524
650831333	360	287	356	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650831333	360	1	207	Gene3D	G3DSA:3.40.50.300			
650831333	360	1	285	SUPERFAMILY	SSF52540			
650831333	360	210	286	Gene3D	G3DSA:1.10.8.60			
650831333	360	287	356	SUPERFAMILY	SSF46785			
650831334	244	2	207	ProSiteProfiles	PS51331	IPR003669	Thymidylate synthase ThyX	GO:0050660|GO:0050797|GO:0006231
650831334	244	2	216	Hamap	MF_01408	IPR003669	Thymidylate synthase ThyX	GO:0050660|GO:0050797|GO:0006231
650831334	244	3	195	SUPERFAMILY	SSF69796	IPR003669	Thymidylate synthase ThyX	GO:0050660|GO:0050797|GO:0006231
650831334	244	3	195	TIGRFAM	TIGR02170	IPR003669	Thymidylate synthase ThyX	GO:0050660|GO:0050797|GO:0006231
650831334	244	4	196	Pfam	PF02511	IPR003669	Thymidylate synthase ThyX	GO:0050660|GO:0050797|GO:0006231
650831337	462	309	402	Pfam	PF03008	IPR004256	Domain of unknown function DUF234, DEXX-box ATPase C-terminal	
650831337	462	242	285	Pfam	PF09339	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
650831337	462	2	203	Pfam	PF01637	IPR011579	ATPase domain, prokaryote	GO:0005524
650831337	462	243	309	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
650831337	462	1	168	Gene3D	G3DSA:3.40.50.300			
650831337	462	1	241	SUPERFAMILY	SSF52540			
650831337	462	240	319	SUPERFAMILY	SSF46785			
650831340	74	5	44	TIGRFAM	TIGR01439	IPR007159	AbrB-like domain	
650831340	74	6	52	SMART	SM00966	IPR007159	AbrB-like domain	
650831340	74	7	45	Pfam	PF04014	IPR007159	AbrB-like domain	
650831340	74	3	44	Gene3D	G3DSA:2.10.260.10			
650831340	74	4	44	SUPERFAMILY	SSF89447			
650831344	492	139	160	Coils	Coil			
650831344	492	242	263	Coils	Coil			
650831345	229	18	76	Pfam	PF04313	IPR007409	Restriction endonuclease, type I, HsdR, N-terminal	GO:0004519|GO:0003677|GO:0006304
650831346	732	296	455	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0005524|GO:0004386|GO:0003676
650831346	732	327	408	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0005524|GO:0004386|GO:0003676
650831346	732	336	407	Pfam	PF00271	IPR001650	Helicase, C-terminal	GO:0005524|GO:0004386|GO:0003676
650831346	732	19	170	Pfam	PF04851	IPR006935	Helicase/UvrB domain	GO:0005524|GO:0003677|GO:0016787
650831346	732	17	203	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
650831346	732	34	189	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
650831346	732	1	686	PANTHER	PTHR24031			
650831346	732	1	686	PANTHER	PTHR24031:SF115			
650831346	732	12	178	Gene3D	G3DSA:3.40.50.300			
650831346	732	32	174	SUPERFAMILY	SSF52540			
650831346	732	275	410	SUPERFAMILY	SSF52540			
650831346	732	288	417	Gene3D	G3DSA:3.40.50.300			
650831346	732	533	554	Coils	Coil			
650831347	150	1	138	TIGRFAM	TIGR00721	IPR004645	DNA-binding protein Tfx, archaea	GO:0003677
650831347	150	15	120	SUPERFAMILY	SSF89915	IPR004645	DNA-binding protein Tfx, archaea	GO:0003677
650831347	150	15	133	Gene3D	G3DSA:3.30.1190.10	IPR004645	DNA-binding protein Tfx, archaea	GO:0003677
650831347	150	5	47	Pfam	PF04545	IPR007630	RNA polymerase sigma-70 region 4	GO:0003677|GO:0006352|GO:0003700|GO:0016987|GO:0006355
650831347	150	1	133	Hamap	MF_00620	IPR018384	DNA-binding protein Tfx, euryarchaeota	GO:0003677
650831347	150	1	145	PIRSF	PIRSF004932	IPR018384	DNA-binding protein Tfx, euryarchaeota	GO:0003677
650831348	443	12	415	Pfam	PF00999	IPR006153	Cation/H+ exchanger	GO:0006812|GO:0015299|GO:0016021|GO:0055085
650831348	443	1	441	PANTHER	PTHR10110	IPR018422	Cation/H+ exchanger, CPA1 family	GO:0016021|GO:0006812|GO:0015299
650831348	443	1	441	PANTHER	PTHR10110:SF7			
650831349	202	4	199	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0055114|GO:0016491
650831349	202	4	194	TIGRFAM	TIGR03334	IPR017719	Indolepyruvate ferredoxin oxidoreductase, beta subunit	GO:0043805|GO:0055114
650831349	202	3	198	Gene3D	G3DSA:3.40.920.10	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain	GO:0016903|GO:0055114
650831349	202	12	193	Pfam	PF01558	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain	GO:0016903|GO:0055114
650831350	648	593	639	Pfam	PF12838	IPR001450	4Fe-4S binding domain	GO:0051536|GO:0009055
650831350	648	28	213	Pfam	PF01855	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal	GO:0055114|GO:0016491
650831350	648	249	355	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0008152|GO:0003824
650831350	648	410	564	Pfam	PF02775	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0030976|GO:0003824
650831350	648	5	647	PIRSF	PIRSF006439	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0043805|GO:0055114
650831350	648	16	640	TIGRFAM	TIGR03336	IPR017721	Indolepyruvate ferredoxin oxidoreductase, alpha subunit	GO:0043805|GO:0055114
650831350	648	585	614	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650831350	648	616	645	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
650831350	648	625	636	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
650831350	648	1	644	PANTHER	PTHR18968			
650831350	648	1	644	PANTHER	PTHR18968:SF91			
650831350	648	10	193	Gene3D	G3DSA:3.40.50.970			
650831350	648	14	252	SUPERFAMILY	SSF52518			
650831350	648	372	636	Gene3D	G3DSA:3.40.50.970			
650831350	648	380	603	SUPERFAMILY	SSF52518			
650831350	648	587	644	SUPERFAMILY	SSF54862			
650831351	458	5	99	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
650831351	458	9	134	Pfam	PF13380	IPR003781	CoA-binding	GO:0048037
650831351	458	3	446	TIGRFAM	TIGR02717	IPR014089	Acetyl coenzyme A synthetase (ADP forming), alpha domain	
650831351	458	2	130	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650831351	458	131	285	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
650831351	458	131	287	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
650831351	458	291	450	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
650831351	458	293	444	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
650831351	458	2	129	SUPERFAMILY	SSF51735			
650831351	458	3	446	PANTHER	PTHR32383			
650831351	458	3	446	PANTHER	PTHR32383:SF2			
650831351	458	149	286	Pfam	PF13607			
650831353	257	5	218	Pfam	PF01656	IPR002586	CobQ/CobB/MinD/ParA nucleotide binding domain	
650831353	257	1	254	SUPERFAMILY	SSF52540			
650831353	257	1	255	PANTHER	PTHR13696			
650831353	257	4	255	Gene3D	G3DSA:3.40.50.300			
650831354	411	27	356	TIGRFAM	TIGR00065	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
650831354	411	120	140	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
650831354	411	156	177	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
650831354	411	218	240	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
650831354	411	241	262	PRINTS	PR00423	IPR000158	Cell division protein FtsZ	GO:0005525|GO:0005737
650831354	411	34	237	SUPERFAMILY	SSF52490	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
650831354	411	35	212	Pfam	PF00091	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
650831354	411	35	234	SMART	SM00864	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
650831354	411	35	252	Gene3D	G3DSA:3.40.50.1440	IPR003008	Tubulin/FtsZ, GTPase domain	GO:0051258|GO:0043234
650831354	411	236	350	SUPERFAMILY	SSF55307	IPR008280	Tubulin/FtsZ, C-terminal	GO:0003924|GO:0006184|GO:0005525|GO:0051258|GO:0043234
650831354	411	236	353	SMART	SM00865	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0051258|GO:0005525|GO:0043234|GO:0003924|GO:0006184
650831354	411	254	354	Gene3D	G3DSA:3.30.1330.20	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain	GO:0051258|GO:0005525|GO:0043234|GO:0003924|GO:0006184
650831354	411	66	100	ProSitePatterns	PS01134	IPR020805	Cell division protein FtsZ, conserved site	GO:0005737|GO:0005525
650831354	411	119	140	ProSitePatterns	PS01135	IPR020805	Cell division protein FtsZ, conserved site	GO:0005737|GO:0005525
650831354	411	251	345	Pfam	PF12327	IPR024757	Cell division protein FtsZ, C-terminal	
650831354	411	30	410	PANTHER	PTHR30314			
650831354	411	30	410	PANTHER	PTHR30314:SF0			
650831355	62	7	45	Pfam	PF01402	IPR002145	CopG-like DNA-binding	GO:0006355|GO:0003677
650831355	62	3	46	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
650831355	62	4	46	Gene3D	G3DSA:1.10.1220.10	IPR013321	Arc-type ribbon-helix-helix	GO:0006355
650831356	143	22	135	Pfam	PF08617	IPR013926	Kinase binding protein CGI-121	
650831356	143	4	135	SUPERFAMILY	SSF143870			
650831357	389	115	136	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650831357	389	162	186	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650831357	389	226	250	PRINTS	PR00753	IPR001176	1-aminocyclopropane-1-carboxylate synthase	GO:0016847|GO:0042218
650831357	389	232	245	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0030170|GO:0009058
650831357	389	32	382	Pfam	PF00155	IPR004839	Aminotransferase, class I/classII	GO:0030170|GO:0016740|GO:0009058
650831357	389	46	269	Gene3D	G3DSA:3.40.640.10	IPR015421	Pyridoxal phosphate-dependent transferase, major region, subdomain 1	GO:0030170|GO:0003824
650831357	389	270	388	Gene3D	G3DSA:3.90.1150.10	IPR015422	Pyridoxal phosphate-dependent transferase, major region, subdomain 2	GO:0003824|GO:0030170
650831357	389	8	388	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase, major domain	
650831357	389	9	389	PANTHER	PTHR11751			
650831357	389	9	389	PANTHER	PTHR11751:SF35			
650831357	389	368	389	Coils	Coil			
650831358	87	4	87	PANTHER	PTHR12608	IPR001727	Uncharacterised protein family UPF0016	GO:0016020
650831358	87	5	79	Pfam	PF01169	IPR001727	Uncharacterised protein family UPF0016	GO:0016020
650831359	397	14	354	Pfam	PF07690	IPR011701	Major facilitator superfamily	GO:0055085|GO:0016021
650831359	397	3	391	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
650831359	397	5	391	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
650831359	397	3	184	Gene3D	G3DSA:1.20.1250.20			
650831359	397	3	394	PANTHER	PTHR24003			
650831359	397	195	385	Gene3D	G3DSA:1.20.1250.20			
650831361	410	187	266	Pfam	PF01882	IPR002881	Domain of unknown function DUF58	
650831362	314	37	167	Pfam	PF07726	IPR011703	ATPase, AAA-3	GO:0005524|GO:0016887
650831362	314	1	312	PIRSF	PIRSF002849	IPR016366	ATPase chaperone, AAA-type, MoxR, predicted	
650831362	314	5	283	SUPERFAMILY	SSF52540			
650831362	314	10	311	PANTHER	PTHR11603			
650831362	314	10	311	PANTHER	PTHR11603:SF132			
650831362	314	19	184	Gene3D	G3DSA:3.40.50.300			
650831362	314	173	194	Coils	Coil			
650831362	314	199	308	Gene3D	G3DSA:1.10.8.300			
650831363	135	107	128	Coils	Coil			
650831364	265	193	257	Pfam	PF13559	IPR025403	Domain of unknown function DUF4129	
650831365	517	55	161	Pfam	PF01235	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	92	107	ProSitePatterns	PS00873	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	92	114	PRINTS	PR00175	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	206	511	TIGRFAM	TIGR00835	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	206	514	Pfam	PF01235	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	244	262	PRINTS	PR00175	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	272	291	PRINTS	PR00175	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	363	381	PRINTS	PR00175	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	409	431	PRINTS	PR00175	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	481	501	PRINTS	PR00175	IPR001463	Sodium:alanine symporter	GO:0016020|GO:0006814|GO:0005283
650831365	517	1	514	PANTHER	PTHR30330			
650831365	517	1	514	PANTHER	PTHR30330:SF0			
650831366	457	7	448	PANTHER	PTHR11986	IPR005814	Aminotransferase class-III	GO:0030170|GO:0008483
650831366	457	40	383	Pfam	PF00202	IPR005814	Aminotransferase class-III	GO:0030170|GO:0008483
650831366	457	259	296	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0030170|GO:0008483
650831366	457	72	340	Gene3D	G3DSA:3.40.640.10	IPR015421	Pyridoxal phosphate-dependent transferase, major region, subdomain 1	GO:0030170|GO:0003824
650831366	457	11	71	Gene3D	G3DSA:3.90.1150.10	IPR015422	Pyridoxal phosphate-dependent transferase, major region, subdomain 2	GO:0003824|GO:0030170
