gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2514743751	503	88	151	Gene3D	G3DSA:1.20.970.10			
2514743752	80	39	60	Coils	Coil			
2514743753	260	5	204	Pfam	PF01656	IPR002586	CobQ/CobB/MinD/ParA nucleotide binding domain	
2514743753	260	2	163	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2514743753	260	3	251	TIGRFAM	TIGR01969	IPR010224	ATP binding protein MinD, archaea	
2514743753	260	1	258	PANTHER	PTHR13696:SF1	IPR025501	ATP binding protein MinD	
2514743753	260	1	259	PIRSF	PIRSF003092	IPR025501	ATP binding protein MinD	
2514743753	260	1	236	SUPERFAMILY	SSF52540			
2514743753	260	1	258	PANTHER	PTHR13696			
2514743753	260	2	234	Gene3D	G3DSA:3.40.50.300			
2514743754	265	21	178	SMART	SM00244	IPR001107	Band 7 protein	
2514743754	265	24	195	Pfam	PF01145	IPR001107	Band 7 protein	
2514743754	265	1	251	PANTHER	PTHR10264	IPR001972	Stomatin	GO:0016020
2514743754	265	28	50	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	75	96	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	110	127	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	130	153	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	154	172	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	173	194	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	198	221	PRINTS	PR00721	IPR001972	Stomatin	GO:0016020
2514743754	265	134	162	ProSitePatterns	PS01270	IPR018080	Band 7/stomatin-like, conserved site	
2514743754	265	52	185	SUPERFAMILY	SSF117892			
2514743754	265	127	148	Coils	Coil			
2514743754	265	176	211	Coils	Coil			
2514743755	451	290	437	Pfam	PF01957	IPR002810	Nodulation efficiency, NfeD	
2514743755	451	380	437	Gene3D	G3DSA:2.40.50.140	IPR012340	Nucleic acid-binding, OB-fold	
2514743755	451	34	187	Pfam	PF00574	IPR023562	ClpP/TepA	
2514743755	451	12	188	SUPERFAMILY	SSF52096			
2514743755	451	23	124	Gene3D	G3DSA:3.90.226.10			
2514743755	451	162	199	Gene3D	G3DSA:3.90.226.10			
2514743755	451	369	436	SUPERFAMILY	SSF141322			
2514743757	283	103	248	Pfam	PF00730	IPR003265	HhH-GPD domain	GO:0006284
2514743757	283	107	265	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2514743757	283	86	264	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2514743757	283	99	212	Gene3D	G3DSA:1.10.340.30	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2514743757	283	77	260	PANTHER	PTHR31628			
2514743758	107	21	107	Coils	Coil			
2514743759	131	49	77	Coils	Coil			
2514743760	895	264	420	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0004386|GO:0005524|GO:0003676
2514743760	895	290	374	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0004386|GO:0005524|GO:0003676
2514743760	895	303	373	Pfam	PF00271	IPR001650	Helicase, C-terminal	GO:0004386|GO:0005524|GO:0003676
2514743760	895	48	225	Pfam	PF00270	IPR011545	DNA/RNA helicase, DEAD/DEAH box type, N-terminal	GO:0008026|GO:0005524|GO:0003676
2514743760	895	42	251	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2514743760	895	54	239	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2514743760	895	781	864	Pfam	PF09369	IPR018973	DEAD/DEAH-box helicase, putative	
2514743760	895	33	231	Gene3D	G3DSA:3.40.50.300			
2514743760	895	45	889	PANTHER	PTHR24031			
2514743760	895	45	889	PANTHER	PTHR24031:SF122			
2514743760	895	55	377	SUPERFAMILY	SSF52540			
2514743760	895	260	401	Gene3D	G3DSA:3.40.50.300			
2514743760	895	837	858	Coils	Coil			
2514743763	591	45	67	Pfam	PF00037	IPR001450	4Fe-4S binding domain	GO:0051536|GO:0009055
2514743763	591	66	309	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743763	591	178	238	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743763	591	323	554	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743763	591	378	481	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743763	591	98	286	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2514743763	591	363	531	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2514743763	591	1	32	Pfam	PF04068	IPR007209	RNase L inhibitor RLI, possible metal-binding domain	
2514743763	591	20	35	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2514743763	591	48	72	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2514743763	591	75	95	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2514743763	591	103	128	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2514743763	591	134	150	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2514743763	591	150	176	PRINTS	PR01868	IPR013283	ABC transporter, ABCE	
2514743763	591	211	225	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2514743763	591	454	468	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2514743763	591	2	35	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2514743763	591	42	71	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
2514743763	591	51	62	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2514743763	591	1	591	PANTHER	PTHR19248			
2514743763	591	4	122	SUPERFAMILY	SSF54862			
2514743763	591	5	80	Gene3D	G3DSA:3.30.70.20			
2514743763	591	96	285	SUPERFAMILY	SSF52540			
2514743763	591	97	144	Gene3D	G3DSA:3.40.50.300			
2514743763	591	155	188	Gene3D	G3DSA:3.40.50.300			
2514743763	591	193	282	Gene3D	G3DSA:3.40.50.300			
2514743763	591	329	373	Gene3D	G3DSA:3.40.50.300			
2514743763	591	336	529	SUPERFAMILY	SSF52540			
2514743763	591	374	529	Gene3D	G3DSA:3.40.50.300			
2514743764	298	125	297	Gene3D	G3DSA:3.40.225.10	IPR001303	Class II aldolase/adducin N-terminal	GO:0046872
2514743764	298	127	297	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	GO:0046872
2514743764	298	26	60	Pfam	PF01381	IPR001387	Helix-turn-helix type 3	GO:0043565
2514743764	298	15	54	Gene3D	G3DSA:1.10.260.40	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2514743764	298	23	54	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2514743764	298	132	294	Pfam	PF10120	IPR019293	Thiamine-phosphate synthase ThiN	GO:0004789
2514743764	298	63	220	PANTHER	PTHR20858			
2514743764	298	63	220	PANTHER	PTHR20858:SF9			
2514743766	137	1	137	Gene3D	G3DSA:2.60.120.460	IPR001602	Uncharacterised protein family UPF0047	
2514743766	137	1	137	PIRSF	PIRSF004681	IPR001602	Uncharacterised protein family UPF0047	
2514743766	137	1	137	SUPERFAMILY	SSF111038	IPR001602	Uncharacterised protein family UPF0047	
2514743766	137	10	137	TIGRFAM	TIGR00149	IPR001602	Uncharacterised protein family UPF0047	
2514743766	137	19	135	Pfam	PF01894	IPR001602	Uncharacterised protein family UPF0047	
2514743767	251	36	224	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2514743767	251	1	247	PANTHER	PTHR12553			
2514743767	251	1	249	Gene3D	G3DSA:3.60.15.10			
2514743767	251	1	249	SUPERFAMILY	SSF56281			
2514743767	251	46	222	Pfam	PF12706			
2514743768	219	21	200	Pfam	PF01863	IPR002725	Protein of unknown function DUF45	
2514743769	227	59	76	ProSitePatterns	PS00216	IPR005829	Sugar transporter, conserved site	GO:0006810|GO:0055085|GO:0005215|GO:0016020
2514743769	227	9	219	Pfam	PF07690	IPR011701	Major facilitator superfamily	GO:0055085|GO:0016021
2514743769	227	5	220	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2514743769	227	4	227	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2514743769	227	3	220	PANTHER	PTHR24003			
2514743769	227	4	179	Gene3D	G3DSA:1.20.1250.20			
2514743770	300	2	231	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743770	300	41	156	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743770	300	26	208	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2514743770	300	1	225	Gene3D	G3DSA:3.40.50.300			
2514743770	300	1	226	SUPERFAMILY	SSF52540			
2514743770	300	1	227	PANTHER	PTHR24220			
2514743771	267	83	225	Pfam	PF12698			
2514743774	394	70	267	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0051536|GO:0003824
2514743774	394	76	225	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
2514743774	394	70	264	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
2514743774	394	18	359	PIRSF	PIRSF037420	IPR017200	Radical SAM coenzyme PQQ biosynthesis protein E/heme D1 biosynthesis NirJ	
2514743774	394	44	338	PANTHER	PTHR11228			
2514743774	394	44	338	PANTHER	PTHR11228:SF0			
2514743774	394	67	339	SUPERFAMILY	SSF102114			
2514743774	394	78	197	Pfam	PF13353			
2514743776	139	9	132	Pfam	PF07366	IPR009959	Polyketide cyclase SnoaL-like domain	
2514743776	139	1	133	Gene3D	G3DSA:3.10.450.50			
2514743776	139	1	138	SUPERFAMILY	SSF54427			
2514743777	235	26	62	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0046872|GO:0005524
2514743777	235	34	99	Gene3D	G3DSA:3.30.1490.20	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524|GO:0003824
2514743777	235	3	234	PANTHER	PTHR32383			
2514743777	235	3	234	PANTHER	PTHR32383:SF2			
2514743777	235	12	234	Pfam	PF13549			
2514743777	235	18	234	SUPERFAMILY	SSF56059			
2514743778	473	13	112	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2514743778	473	17	146	Pfam	PF13380	IPR003781	CoA-binding	GO:0048037
2514743778	473	5	143	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
2514743778	473	144	303	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
2514743778	473	144	306	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2514743778	473	310	467	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2514743778	473	312	449	Gene3D	G3DSA:3.40.50.261	IPR016102	Succinyl-CoA synthetase-like	
2514743778	473	5	463	PANTHER	PTHR32383			
2514743778	473	5	463	PANTHER	PTHR32383:SF2			
2514743778	473	10	142	SUPERFAMILY	SSF51735			
2514743778	473	168	304	Pfam	PF13607			
2514743779	255	1	249	SMART	SM00518	IPR001719	Endodeoxyribonuclease IV	GO:0008270|GO:0006281|GO:0005622|GO:0003677
2514743779	255	19	217	Pfam	PF01261	IPR012307	Xylose isomerase, TIM barrel domain	
2514743779	255	2	249	SUPERFAMILY	SSF51658	IPR013022	Xylose isomerase-like, TIM barrel domain	
2514743779	255	2	251	Gene3D	G3DSA:3.20.20.150	IPR013022	Xylose isomerase-like, TIM barrel domain	
2514743779	255	2	251	PANTHER	PTHR12110			
2514743780	222	1	219	TIGRFAM	TIGR00266	IPR002838	Mitochondrial biogenesis protein AIM24	
2514743780	222	3	204	Pfam	PF01987	IPR002838	Mitochondrial biogenesis protein AIM24	
2514743780	222	1	221	SUPERFAMILY	SSF51219	IPR016031	Tryptophan RNA-binding attenuator protein-like	
2514743780	222	1	218	PANTHER	PTHR31801			
2514743781	237	120	148	Pfam	PF00633	IPR000445	Helix-hairpin-helix motif	GO:0003677
2514743781	237	52	189	Pfam	PF00730	IPR003265	HhH-GPD domain	GO:0006284
2514743781	237	56	206	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2514743781	237	207	227	SMART	SM00525	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539|GO:0004519
2514743781	237	208	224	Pfam	PF10576	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539|GO:0004519
2514743781	237	208	224	ProSitePatterns	PS00764	IPR004035	Endonuclease III, iron-sulphur binding site	GO:0006281|GO:0004519
2514743781	237	122	151	ProSitePatterns	PS01155	IPR004036	Endonuclease III, conserved site-2	GO:0006281|GO:0004519
2514743781	237	23	228	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2514743781	237	45	138	Gene3D	G3DSA:1.10.340.30	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2514743781	237	139	230	Gene3D	G3DSA:1.10.1670.10	IPR023170	Helix-turn-helix, base-excision DNA repair, C-terminal	
2514743781	237	16	37	Coils	Coil			
2514743781	237	19	237	PANTHER	PTHR10359			
2514743782	143	12	70	Pfam	PF02933	IPR004201	CDC48, domain 2	
2514743782	143	12	74	SMART	SM01072	IPR004201	CDC48, domain 2	
2514743782	143	2	76	SUPERFAMILY	SSF54585			
2514743783	156	14	84	Pfam	PF03551	IPR005149	Transcription regulator PadR N-terminal	
2514743783	156	5	91	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
2514743783	156	10	138	SUPERFAMILY	SSF46785			
2514743784	327	5	236	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743784	327	44	163	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743784	327	29	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2514743784	327	12	305	TIGRFAM	TIGR01188	IPR005894	Daunorubicin resistance ABC transporter ATP-binding subunit	
2514743784	327	136	150	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2514743784	327	1	327	PANTHER	PTHR24220			
2514743784	327	1	327	PANTHER	PTHR24220:SF0			
2514743784	327	3	226	Gene3D	G3DSA:3.40.50.300			
2514743784	327	5	225	SUPERFAMILY	SSF52540			
2514743785	256	20	253	ProSiteProfiles	PS51012	IPR000412	ABC-2	GO:0042626|GO:0006810|GO:0005524|GO:0016020
2514743785	256	10	250	TIGRFAM	TIGR01247	IPR005942	Daunorubicin resistance ABC transporter membrane protein	
2514743785	256	4	218	Pfam	PF01061	IPR013525	ABC-2 type transporter	GO:0016020
2514743785	256	22	43	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0016020|GO:0006810|GO:0005215
2514743785	256	176	195	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0016020|GO:0006810|GO:0005215
2514743785	256	196	215	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0016020|GO:0006810|GO:0005215
2514743785	256	1	255	PANTHER	PTHR25911			
2514743785	256	1	255	PANTHER	PTHR25911:SF11			
2514743786	411	1	403	PIRSF	PIRSF000724	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	4	399	SUPERFAMILY	SSF53748	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	4	400	Hamap	MF_00145	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	6	390	Pfam	PF00162	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	8	24	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	11	404	PANTHER	PTHR11406	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	29	51	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	105	120	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	140	162	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	170	192	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	193	212	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	321	346	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	354	365	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	376	393	PRINTS	PR00477	IPR001576	Phosphoglycerate kinase	GO:0006096|GO:0004618
2514743786	411	4	177	Gene3D	G3DSA:3.40.50.1260	IPR015824	Phosphoglycerate kinase, N-terminal	GO:0006096|GO:0004618
2514743786	411	178	390	Gene3D	G3DSA:3.40.50.1270	IPR015901	Phosphoglycerate kinase, C-terminal	GO:0006096|GO:0004618
2514743786	411	11	404	PANTHER	PTHR11406:SF0			
2514743787	717	14	122	Pfam	PF04471	IPR007560	Restriction endonuclease type IV,  Mrr	GO:0003677|GO:0009307|GO:0004519
2514743787	717	19	126	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II--like	
2514743787	717	9	128	Gene3D	G3DSA:3.40.1350.10	IPR011856	Endonuclease TnsA, N-terminal/resolvase Hjc/tRNA endonuclease, C-terminal	GO:0003676|GO:0004518
2514743787	717	519	567	Pfam	PF11396	IPR021533	Domain of unknown function DUF2874	
2514743787	717	519	608	SUPERFAMILY	SSF160574			
2514743787	717	535	556	Coils	Coil			
2514743789	654	123	362	Pfam	PF00149	IPR004843	Metallophosphoesterase domain	GO:0016787
2514743789	654	121	296	Gene3D	G3DSA:3.60.21.10			
2514743789	654	123	295	SUPERFAMILY	SSF56300			
2514743789	654	327	416	SUPERFAMILY	SSF56300			
2514743789	654	331	414	Gene3D	G3DSA:3.60.21.10			
2514743790	200	10	185	Pfam	PF04289	IPR007386	Protein of unknown function DUF447	
2514743790	200	5	190	SUPERFAMILY	SSF50475	IPR009002	FMN-binding split barrel-related	
2514743790	200	3	142	Gene3D	G3DSA:2.30.110.10	IPR012349	FMN-binding split barrel	GO:0016491|GO:0010181|GO:0055114
2514743791	354	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743791	354	43	161	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
2514743791	354	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2514743791	354	34	330	TIGRFAM	TIGR01187	IPR005893	Spermidine/putrescine ABC transporter ATP-binding subunit	GO:0016020|GO:0015417|GO:0015846
2514743791	354	237	350	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding	GO:0006810|GO:0016820|GO:0043190|GO:0005215|GO:0005524
2514743791	354	275	349	Pfam	PF08402	IPR013611	Transport-associated OB, type 2	GO:0006810|GO:0005215|GO:0005524|GO:0043190|GO:0016820
2514743791	354	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2514743791	354	1	305	PANTHER	PTHR24220			
2514743791	354	1	305	PANTHER	PTHR24220:SF150			
2514743791	354	3	237	Gene3D	G3DSA:3.40.50.300			
2514743791	354	4	244	SUPERFAMILY	SSF52540			
2514743792	614	99	309	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0005215|GO:0016020
2514743792	614	117	313	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0005215|GO:0016020
2514743792	614	396	600	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0005215|GO:0016020
2514743792	614	419	597	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0005215|GO:0016020
2514743792	614	24	313	SUPERFAMILY	SSF161098			
2514743792	614	28	313	Gene3D	G3DSA:1.10.3720.10			
2514743792	614	28	327	PANTHER	PTHR30193			
2514743792	614	28	327	PANTHER	PTHR30193:SF0			
2514743792	614	334	607	SUPERFAMILY	SSF161098			
2514743792	614	340	606	Gene3D	G3DSA:1.10.3720.10			
2514743793	464	1	22	ProSiteProfiles	PS51257			
2514743793	464	65	334	SUPERFAMILY	SSF53850			
2514743793	464	87	133	Gene3D	G3DSA:3.40.190.10			
2514743793	464	90	331	Pfam	PF13343			
2514743793	464	154	292	Gene3D	G3DSA:3.40.190.10			
2514743793	464	293	334	Gene3D	G3DSA:3.40.190.10			
2514743794	355	87	143	SUPERFAMILY	SSF52317			
2514743795	375	33	352	Pfam	PF00579	IPR002305	Aminoacyl-tRNA synthetase, class Ic	GO:0006418|GO:0000166|GO:0004812|GO:0005524|GO:0005737
2514743795	375	1	208	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
2514743795	375	1	373	PIRSF	PIRSF006588	IPR023617	Tyrosyl-tRNA synthetase, archaeal/eukaryotic-type	GO:0004831
2514743795	375	5	359	Hamap	MF_02009	IPR023678	Tyrosyl-tRNA synthetase, type 4	GO:0005737|GO:0005524|GO:0004831|GO:0006437
2514743795	375	1	363	SUPERFAMILY	SSF52374			
2514743795	375	1	375	PANTHER	PTHR11946			
2514743795	375	1	375	PANTHER	PTHR11946:SF13			
2514743795	375	216	372	Gene3D	G3DSA:1.10.240.10			
2514743796	238	100	229	Gene3D	G3DSA:2.60.40.1240	IPR015250	Immunoprotective extracellular, immunoglobulin-like	GO:0005615
2514743796	238	114	227	Pfam	PF11611	IPR015250	Immunoprotective extracellular, immunoglobulin-like	GO:0005615
2514743798	214	5	209	PANTHER	PTHR11777:SF6	IPR002318	Alanyl-tRNA synthetase, class IIc	GO:0000166|GO:0005737
2514743798	214	1	83	SUPERFAMILY	SSF50447	IPR009000	Translation elongation/initiation factor/Ribosomal, beta-barrel	
2514743798	214	166	209	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005737|GO:0043039|GO:0016876|GO:0005524
2514743798	214	167	209	Pfam	PF07973	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005737|GO:0043039|GO:0016876|GO:0005524
2514743798	214	85	211	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2514743798	214	13	88	Pfam	PF01411	IPR018164	Alanyl-tRNA synthetase, class IIc, N-terminal	GO:0006419|GO:0005524|GO:0004813|GO:0005737|GO:0000166
2514743798	214	1	214	ProSiteProfiles	PS50860	IPR018165	Alanyl-tRNA synthetase, class IIc, core domain	GO:0005524|GO:0005737|GO:0004813|GO:0006419|GO:0003676
2514743798	214	5	209	PANTHER	PTHR11777			
2514743798	214	12	33	Coils	Coil			
2514743799	477	54	83	Coils	Coil			
2514743800	248	200	246	Pfam	PF02237	IPR003142	Biotin protein ligase, C-terminal	GO:0006464
2514743800	248	15	138	Pfam	PF03099	IPR004143	Biotin/lipoate A/B protein ligase	GO:0006464|GO:0003824
2514743800	248	1	247	PANTHER	PTHR12835	IPR004408	Biotin--acetyl-CoA-carboxylase ligase	GO:0006464|GO:0004077
2514743800	248	12	246	TIGRFAM	TIGR00121	IPR004408	Biotin--acetyl-CoA-carboxylase ligase	GO:0006464|GO:0004077
