gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2514743801	282	47.27	1	274	1	265	3.0e-82	298	COG1830	DhnA-type fructose-1,6-bisphosphate aldolase and related enzymes	265
2514743802	587	62.66	1	460	5	469	0.0e+00	676	COG5016	Pyruvate/oxaloacetate carboxyltransferase	472
2514743803	578	40.59	1	572	1	561	1.0e-121	430	COG1966	Carbon starvation protein, predicted membrane protein	575
2514743808	310	44.81	9	310	53	355	6.0e-87	314	COG0144	tRNA and rRNA cytosine-C5-methylases	355
2514743810	196	21.15	14	160	35	181	4.0e-05	41.6	COG1408	Predicted phosphohydrolases	284
2514743811	363	33.76	1	358	2	389	2.0e-71	263	COG1748	Saccharopine dehydrogenase and related proteins	389
2514743812	220	54.79	1	215	2	217	4.0e-69	254	COG1756	Uncharacterized conserved protein	223
2514743813	138	29.77	4	134	1	128	4.0e-27	113	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	131
2514743814	285	37.25	1	285	1	303	1.0e-59	223	COG0010	Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	305
2514743815	572	36.67	1	436	10	441	1.0e-63	237	COG0038	Chloride channel protein EriC	443
2514743816	457	48.26	3	457	8	463	2.0e-124	439	COG1109	Phosphomannomutase	464
2514743818	460	48.82	1	323	2	333	8.0e-122	430	COG0836	Mannose-1-phosphate guanylyltransferase	333
2514743819	243	39.36	2	242	8	255	1.0e-63	236	COG3769	Predicted hydrolase (HAD superfamily)	274
2514743821	467	44.21	15	467	1	465	3.0e-128	452	COG4809	Archaeal ADP-dependent phosphofructokinase/glucokinase	466
2514743822	287	24.03	15	285	53	347	3.0e-31	129	COG1236	Predicted exonuclease of the beta-lactamase fold involved in RNA processing	427
2514743823	134	62.02	6	133	2	130	6.0e-40	156	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
2514743824	216	17.79	7	169	15	172	5.0e-04	38.3	COG2814	Arabinose efflux permease	394
2514743827	958	34.61	3	871	6	789	0.0e+00	721	COG0495	Leucyl-tRNA synthetase	814
2514743828	183	31.93	12	173	8	171	3.0e-09	54.9	COG3371	Predicted membrane protein	181
2514743829	441	34.89	5	423	1	415	1.0e-61	230	COG0446	Uncharacterized NAD(FAD)-dependent dehydrogenases	415
2514743830	355	40.44	4	352	1	361	3.0e-74	272	COG2441	Predicted butyrate kinase	374
2514743832	272	27.55	2	262	141	405	2.0e-17	83.1	COG0840	Methyl-accepting chemotaxis protein	408
2514743833	385	38.64	1	381	4	350	2.0e-73	269	COG1499	NMD protein affecting ribosome stability and mRNA decay	355
2514743835	99	66.67	1	99	2	100	3.0e-32	129	COG2412	Uncharacterized conserved protein	101
2514743837	380	47.94	1	378	1	387	6.0e-125	440	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2514743839	490	20.73	12	418	6	439	3.0e-23	103	COG1807	4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family	535
2514743840	364	22.65	3	337	7	328	9.0e-09	54.8	COG1822	Predicted archaeal membrane protein	349
2514743841	330	23.34	6	313	8	316	3.0e-21	96.1	COG1822	Predicted archaeal membrane protein	349
2514743843	793	47.25	2	774	1	740	0.0e+00	687	COG0574	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	740
2514743844	456	36.14	18	456	15	452	3.0e-78	285	COG0534	Na+-driven multidrug efflux pump	455
2514743845	146	32.52	16	138	15	137	1.0e-17	82.6	COG0534	Na+-driven multidrug efflux pump	455
2514743847	149	27.27	1	149	6	151	3.0e-11	61.1	COG0589	Universal stress protein UspA and related nucleotide-binding proteins	154
2514743848	426	43.49	1	422	1	424	2.0e-81	296	COG1055	Na+/H+ antiporter NhaD and related arsenite permeases	424
2514743850	634	39.21	1	634	7	574	0.0e+00	469	COG1750	Archaeal serine proteases	579
2514743851	231	25	50	231	2	179	2.0e-16	79.6	COG0778	Nitroreductase	207
2514743853	123	23.96	20	114	26	121	4.0e-15	73.7	COG1917	Uncharacterized conserved protein, contains double-stranded beta-helix domain	131
2514743854	427	40.6	1	426	1	433	9.0e-85	307	COG2233	Xanthine/uracil permeases	451
2514743855	232	44.39	15	219	8	210	4.0e-61	227	COG0035	Uracil phosphoribosyltransferase	210
2514743856	148	27.74	1	137	15	149	1.0e-17	82.4	COG1522	Transcriptional regulators	154
2514743857	661	17.82	262	661	24	466	4.0e-13	70.1	COG0308	Aminopeptidase N	859
2514743858	257	22.75	22	219	123	332	1.0e-17	83.5	COG0641	Arylsulfatase regulator (Fe-S oxidoreductase)	378
2514743862	658	29.47	136	658	3	513	6.0e-70	259	COG1470	Predicted membrane protein	513
2514743863	341	29.63	4	219	6	216	3.0e-18	85.9	COG1277	ABC-type transport system involved in multi-copper enzyme maturation, permease component	278
2514743864	304	44.48	1	297	2	290	2.0e-75	276	COG1131	ABC-type multidrug transport system, ATPase component	293
2514743865	285	27.62	63	272	53	248	5.0e-23	101	COG2512	Uncharacterized membrane-associated protein/domain	258
2514743876	188	42.08	6	187	1	173	1.0e-40	159	COG2110	Predicted phosphatase homologous to the C-terminal domain of histone macroH2A1	179
2514743877	424	42.49	1	412	2	421	2.0e-105	376	COG0402	Cytosine deaminase and related metal-dependent hydrolases	421
2514743878	257	51.21	1	240	16	262	1.0e-80	293	COG0005	Purine nucleoside phosphorylase	262
2514743879	301	30.26	155	227	13	88	5.0e-09	55.5	COG1522	Transcriptional regulators	154
2514743880	314	19.34	120	300	163	337	2.0e-07	50	COG0535	Predicted Fe-S oxidoreductases	347
2514743881	240	46.47	1	238	1	241	4.0e-66	244	COG1938	Archaeal enzymes of ATP-grasp superfamily	244
2514743882	126	53.28	1	118	1	122	3.0e-28	117	COG1935	Uncharacterized conserved protein	122
2514743883	250	53.97	1	250	2	253	3.0e-79	288	COG1637	Predicted nuclease of the RecB family	253
2514743884	838	34.43	634	838	74	266	2.0e-56	214	COG0468	RecA/RadA recombinase	279
2514743890	153	48.08	1	153	15	167	1.0e-40	159	COG5423	Predicted metal-binding protein	167
2514743891	240	46.61	1	238	1	251	7.0e-52	197	COG1028	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	251
2514743892	81	27.5	3	81	6	85	8.0e-04	35.6	COG4095	Uncharacterized conserved protein	89
2514743894	241	21.74	36	238	17	220	8.0e-09	54.1	COG0785	Cytochrome c biogenesis protein	220
2514743895	170	20.63	1	110	1	125	1.0e-03	36.1	COG2143	Thioredoxin-related protein	182
2514743896	174	37.5	98	145	235	282	4.0e-06	44.5	COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	294
2514743897	422	30.86	1	393	2	395	1.0e-46	181	COG0475	Kef-type K+ transport systems, membrane components	397
2514743898	149	45.83	1	142	4	147	1.0e-27	115	COG1522	Transcriptional regulators	154
2514743899	443	49.42	1	428	16	447	0.0e+00	503	COG0160	4-aminobutyrate aminotransferase and related aminotransferases	447
2514743900	232	20.41	51	196	283	428	3.0e-04	39	COG2270	Permeases of the major facilitator superfamily	438
2514743905	76	29.63	3	72	9	89	3.0e-04	36.9	COG2002	Regulators of stationary/sporulation gene expression	89
2514743906	136	21.49	1	114	2	119	2.0e-04	38.2	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2514743907	406	13.58	126	367	135	375	7.0e-10	58.6	COG0750	Predicted membrane-associated Zn-dependent proteases 1	375
2514743908	130	59.09	1	130	1	131	9.0e-37	145	COG1786	Uncharacterized conserved protein	131
2514743909	386	53.13	1	386	4	402	0.0e+00	500	COG1679	Uncharacterized conserved protein	403
2514743911	569	43.76	52	556	23	527	0.0e+00	478	COG1955	Archaeal flagella assembly protein J	527
2514743912	544	49.52	150	462	2	312	3.0e-91	329	COG0630	Type IV secretory pathway, VirB11 components, and related ATPases involved in archaeal flagella biosynthesis	312
2514743913	232	47.23	1	232	2	235	2.0e-66	245	COG2874	Predicted ATPases involved in biogenesis of archaeal flagella	235
2514743914	156	42.21	3	155	2	154	1.0e-33	135	COG3354	Putative archaeal flagellar protein G	154
2514743915	170	34.09	1	131	1	120	5.0e-12	64.2	COG3353	Putative archaeal flagellar protein F	137
2514743916	159	33.33	1	158	2	157	4.0e-17	80.8	COG3352	Putative archaeal flagellar protein C	157
2514743917	252	38.71	2	249	1	206	5.0e-45	174	COG1681	Archaeal flagellins	209
2514743918	315	53.24	6	140	2	140	3.0e-34	138	COG1681	Archaeal flagellins	209
2514743919	319	23.01	117	316	7	232	2.0e-14	73.8	COG2226	Methylase involved in ubiquinone/menaquinone biosynthesis	238
2514743920	108	64.42	5	108	5	108	4.0e-38	149	COG3373	Uncharacterized protein conserved in archaea	108
2514743921	145	43.75	1	144	15	155	8.0e-35	139	COG0835	Chemotaxis signal transduction protein	165
2514743922	284	40.81	5	274	1	268	2.0e-75	276	COG1352	Methylase of chemotaxis methyl-accepting proteins	268
2514743923	120	40.71	1	110	1	112	4.0e-23	100	COG2201	Chemotaxis response regulator containing a CheY-like receiver domain and a methylesterase domain	350
2514743924	353	54.68	4	345	1	341	9.0e-113	400	COG2201	Chemotaxis response regulator containing a CheY-like receiver domain and a methylesterase domain	350
2514743925	762	40.3	192	762	115	713	0.0e+00	517	COG0643	Chemotaxis protein histidine kinase and related kinases	716
2514743926	206	36.95	4	206	1	203	2.0e-39	155	COG1776	Chemotaxis protein CheC, inhibitor of MCP methylation	203
2514743927	204	33.66	1	201	5	203	3.0e-32	131	COG1776	Chemotaxis protein CheC, inhibitor of MCP methylation	203
2514743928	164	53.9	5	157	9	160	1.0e-45	175	COG1871	Chemotaxis protein; stimulates methylation of MCP proteins	164
2514743930	691	30.02	259	691	7	408	4.0e-45	176	COG0840	Methyl-accepting chemotaxis protein	408
2514743932	427	17.52	117	401	69	368	2.0e-04	40.6	COG1520	FOG: WD40-like repeat	370
2514743934	329	22.9	33	322	690	985	4.0e-05	42.7	COG1196	Chromosome segregation ATPases	1163
2514743936	274	32.88	2	270	1	292	4.0e-38	151	COG0524	Sugar kinases, ribokinase family	311
2514743938	411	28.19	7	411	4	414	4.0e-54	205	COG1721	Uncharacterized conserved protein (some members contain a von Willebrand factor type A (vWA) domain)	416
2514743939	317	49.85	1	315	6	329	2.0e-71	262	COG0714	MoxR-like ATPases	329
2514743942	164	63.03	1	164	3	161	2.0e-48	185	COG4072	Uncharacterized protein conserved in archaea	161
2514743944	160	43.12	1	156	1	146	2.0e-30	125	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerases 2	174
2514743945	306	20.33	20	303	236	523	2.0e-07	50.6	COG1955	Archaeal flagella assembly protein J	527
2514743946	353	25.94	7	324	2	320	1.0e-20	94.5	COG2064	Flp pilus assembly protein TadC	320
2514743947	1111	54.77	144	426	1	277	4.0e-92	333	COG4962	Flp pilus assembly protein, ATPase CpaF	355
2514743949	423	40.57	7	423	29	419	3.0e-58	219	COG1627	Uncharacterized protein conserved in archaea	419
2514743952	357	40.26	1	280	19	319	4.0e-51	195	COG1161	Predicted GTPases	322
2514743953	417	26.67	192	413	62	275	1.0e-34	141	COG1173	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	289
2514743954	343	26.42	100	342	82	313	3.0e-33	136	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
2514743956	365	31.3	1	365	3	380	1.0e-78	287	COG0116	Predicted N6-adenine-specific DNA methylase	381
2514743957	393	34.74	1	380	1	318	4.0e-59	222	COG0226	ABC-type phosphate transport system, periplasmic component	318
2514743958	493	42.69	30	421	56	473	3.0e-112	398	COG1785	Alkaline phosphatase	482
2514743959	271	25.34	19	216	16	231	1.0e-16	80.6	COG1082	Sugar phosphate isomerases/epimerases	274
2514743960	306	38.67	7	302	21	308	1.0e-63	237	COG0573	ABC-type phosphate transport system, permease component	310
2514743961	276	40.28	2	275	8	289	1.0e-53	203	COG0581	ABC-type phosphate transport system, permease component	292
2514743962	253	62	4	253	7	253	4.0e-115	407	COG1117	ABC-type phosphate transport system, ATPase component	253
2514743963	197	31.31	1	197	9	222	3.0e-18	85.5	COG0704	Phosphate uptake regulator	240
2514743964	293	49.5	1	290	2	293	3.0e-71	262	COG1131	ABC-type multidrug transport system, ATPase component	293
2514743965	404	19.2	156	403	37	286	5.0e-14	72.3	COG0842	ABC-type multidrug transport system, permease component	286
2514743966	225	59.05	15	221	59	266	5.0e-78	284	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2514743967	383	31.73	67	363	1	305	2.0e-81	295	COG0180	Tryptophanyl-tRNA synthetase	314
2514743969	461	53.36	1	457	2	454	0.0e+00	496	COG1042	Acyl-CoA synthetase (NDP forming)	598
2514743970	193	34.69	16	64	9	57	1.0e-05	43.6	COG4742	Predicted transcriptional regulator	260
2514743971	101	69.07	1	96	1	97	4.0e-28	116	COG1888	Uncharacterized protein conserved in archaea	97
2514743972	186	28.4	1	73	1	81	1.0e-06	46.5	COG4189	Predicted transcriptional regulator	308
2514743973	480	43.25	195	476	1	283	2.0e-69	257	COG0063	Predicted sugar kinase	284
2514743978	153	33.33	3	152	2	152	1.0e-16	79.2	COG2405	Predicted nucleic acid-binding protein, contains PIN domain	157
2514743980	455	19.23	33	136	51	152	4.0e-03	36.6	COG1807	4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family	535
2514743981	353	30.68	1	353	1	362	1.0e-33	137	COG0438	Glycosyltransferase	381
2514743982	372	24.07	1	288	1	287	3.0e-15	76.3	COG0463	Glycosyltransferases involved in cell wall biogenesis	291
2514743984	282	48.67	1	260	8	266	2.0e-78	286	COG0647	Predicted sugar phosphatases of the HAD superfamily	269
2514743987	656	39.68	3	655	91	758	9.0e-96	345	COG1112	Superfamily I DNA and RNA helicases and helicase subunits	767
2514743989	153	37.25	1	150	2	152	7.0e-29	119	COG2236	Predicted phosphoribosyltransferases	192
2514743990	185	45.11	1	183	1	178	5.0e-45	173	COG1514	2'-5' RNA ligase	180
2514743991	449	44.99	1	444	4	439	3.0e-122	432	COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	443
2514743992	599	17.74	88	319	175	419	6.0e-03	36.5	COG1449	Alpha-amylase/alpha-mannosidase	615
2514743994	73	27.38	2	73	1	84	3.0e-03	33.4	COG1977	Molybdopterin converting factor, small subunit	84
2514743996	143	35.46	4	141	1	134	8.0e-19	86.2	COG1765	Predicted redox protein, regulator of disulfide bond formation	137
2514743997	624	37.87	1	610	1	611	8.0e-117	414	COG2414	Aldehyde:ferredoxin oxidoreductase	614
2514743998	183	36.43	15	139	9	148	1.0e-22	99.7	COG0437	Fe-S-cluster-containing hydrogenase components 1	203
2514743999	277	23.39	36	267	45	276	1.0e-05	44.1	COG5006	Predicted permease, DMT superfamily	292
2514744000	204	53.33	9	184	34	207	2.0e-53	202	COG1852	Uncharacterized conserved protein	209
2514744003	395	51.78	1	392	1	386	1.0e-91	330	COG1906	Uncharacterized conserved protein	388
2514744005	1055	47.43	6	988	15	933	0.0e+00	1099	COG0060	Isoleucyl-tRNA synthetase	933
2514744006	360	61.73	3	359	6	353	0.0e+00	462	COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	353
2514744008	650	44.41	1	575	1	564	1.0e-123	437	COG1293	Predicted RNA-binding protein homologous to eukaryotic snRNP	564
2514744009	653	47.58	2	538	1	503	0.0e+00	570	COG1543	Uncharacterized conserved protein	504
2514744010	105	49.11	1	104	1	112	1.0e-24	104	COG0347	Nitrogen regulatory protein PII	112
2514744013	419	58.45	4	417	1	411	0.0e+00	558	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	411
2514744015	113	34.21	18	92	1	75	4.0e-17	79.8	COG0361	Translation initiation factor 1 (IF-1)	75
2514744016	258	52.26	18	258	16	255	6.0e-76	277	COG1718	Serine/threonine protein kinase involved in cell cycle control	268
2514744017	220	53.89	28	220	1	192	2.0e-53	202	COG1094	Predicted RNA-binding protein (contains KH domains)	194
2514744018	567	54.74	5	558	3	518	0.0e+00	639	COG1389	DNA topoisomerase VI, subunit B	538
2514744019	381	47.25	16	378	8	356	5.0e-116	411	COG1697	DNA topoisomerase VI, subunit A	356
2514744020	415	47.03	3	415	2	470	1.0e-79	290	COG1771	Uncharacterized protein conserved in archaea	471
2514744021	129	66.14	1	126	4	130	7.0e-31	125	COG1710	Uncharacterized protein conserved in archaea	139
2514744023	265	40	2	265	6	282	4.0e-66	244	COG1469	Uncharacterized conserved protein	289
2514744024	232	24.39	1	230	3	244	9.0e-38	150	COG1042	Acyl-CoA synthetase (NDP forming)	598
2514744025	439	20.28	32	439	12	421	9.0e-11	62	COG5316	Uncharacterized conserved protein	421
2514744028	248	27.08	74	211	103	242	2.0e-11	62.7	COG2890	Methylase of polypeptide chain release factors	280
2514744029	396	45.82	4	393	1	393	6.0e-113	401	COG1092	Predicted SAM-dependent methyltransferases	393
2514744031	378	37.56	1	377	10	392	2.0e-54	206	COG1784	Predicted membrane protein	395
2514744032	400	33.9	340	394	118	176	4.0e-04	39.6	COG1754	Uncharacterized C-terminal domain of topoisomerase IA	298
2514744033	261	34.15	16	256	1	232	1.0e-32	134	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2514744034	249	42.56	9	248	4	238	3.0e-45	175	COG0467	RecA-superfamily ATPases implicated in signal transduction	260
2514744035	398	25.31	1	392	6	362	8.0e-35	141	COG2219	Eukaryotic-type DNA primase, large subunit	363
2514744036	344	34.86	1	338	1	341	2.0e-59	223	COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	341
2514744037	285	22.61	1	280	5	280	6.0e-08	51.7	COG2962	Predicted permeases	293
2514744040	167	49.26	32	167	3	138	4.0e-30	124	COG2083	Uncharacterized protein conserved in archaea	140
2514744041	440	47.09	11	438	11	441	0.0e+00	484	COG0174	Glutamine synthetase	443
2514744042	283	22.65	1	275	5	284	1.0e-10	60.6	COG2962	Predicted permeases	293
2514744043	254	48.5	3	254	2	258	2.0e-80	292	COG0171	NAD synthase	268
2514744045	335	42.81	5	333	1	316	2.0e-95	342	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2514744046	319	55.35	5	318	1	314	1.0e-124	439	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2514744047	480	38.1	250	479	62	288	2.0e-64	240	COG1173	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	289
2514744048	353	32.56	5	348	3	316	8.0e-66	244	COG0601	ABC-type dipeptide/oligopeptide/nickel transport systems, permease components	317
2514744049	932	29.6	5	932	1	871	0.0e+00	581	COG3889	Predicted solute binding protein	872
2514744051	57	62.5	2	57	6	61	7.0e-15	72.3	COG2888	Predicted Zn-ribbon RNA-binding protein with a function in translation	61
2514744052	95	51.06	1	94	1	87	3.0e-17	80.3	COG2092	Translation elongation factor EF-1beta	88
2514744054	339	22.91	35	254	56	256	7.0e-07	48.8	COG2956	Predicted N-acetylglucosaminyl transferase	389
2514744055	544	50.56	14	534	2	523	0.0e+00	508	COG0459	Chaperonin GroEL (HSP60 family)	524
2514744056	293	37.2	1	285	2	289	2.0e-59	223	COG1131	ABC-type multidrug transport system, ATPase component	293
2514744058	198	58.73	9	197	5	193	1.0e-60	225	COG1590	Uncharacterized conserved protein	208
2514744059	115	24.51	26	109	38	137	2.0e-04	38.1	COG5429	Uncharacterized secreted protein	261
2514744060	128	31.93	9	127	2	119	2.0e-19	87.7	COG2522	Predicted transcriptional regulator	119
2514744061	456	45.05	35	455	155	576	0.0e+00	470	COG1151	6Fe-6S prismane cluster-containing protein	576
2514744063	236	30.91	118	172	1	51	1.0e-03	37.5	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	114
2514744082	158	36.62	1	67	6	76	2.0e-04	39.1	COG0425	Predicted redox protein, regulator of disulfide bond formation	78
2514744083	391	41.9	1	386	2	388	2.0e-115	409	COG0426	Uncharacterized flavoproteins	388
2514744084	446	51.72	9	443	3	409	3.0e-129	455	COG2461	Uncharacterized conserved protein	409
2514744085	103	28.42	10	103	17	111	1.0e-09	54.6	COG0662	Mannose-6-phosphate isomerase	127
2514744086	357	27.96	2	357	6	376	4.0e-60	225	COG0006	Xaa-Pro aminopeptidase	384
