gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
651050653	174	2	172	Gene3D	G3DSA:3.20.130.10	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
651050653	174	2	172	Pfam	PF05683	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
651050653	174	3	172	SUPERFAMILY	SSF117457	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
651050653	174	12	173	TIGRFAM	TIGR00723	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
651050653	174	1	172	PANTHER	PTHR30389			
651050653	174	1	172	PANTHER	PTHR30389:SF1			
651050654	428	2	425	PIRSF	PIRSF000106	IPR001891	Malic oxidoreductase	GO:0004470|GO:0055114|GO:0016619|GO:0006108
651050654	428	14	155	Gene3D	G3DSA:3.40.50.10380	IPR012301	Malic enzyme, N-terminal	GO:0016616|GO:0055114
651050654	428	19	108	Pfam	PF00390	IPR012301	Malic enzyme, N-terminal	GO:0016616|GO:0055114
651050654	428	109	146	Pfam	PF00390	IPR012301	Malic enzyme, N-terminal	GO:0016616|GO:0055114
651050654	428	158	388	Pfam	PF03949	IPR012302	Malic enzyme, NAD-binding	GO:0016616|GO:0055114|GO:0051287
651050654	428	158	388	SMART	SM00919	IPR012302	Malic enzyme, NAD-binding	GO:0016616|GO:0055114|GO:0051287
651050654	428	154	170	ProSitePatterns	PS00331	IPR015884	Malic enzyme, conserved site	GO:0046872|GO:0055114|GO:0016491
651050654	428	156	409	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
651050654	428	11	156	SUPERFAMILY	SSF53223			
651050654	428	15	417	PANTHER	PTHR23406			
651050654	428	15	417	PANTHER	PTHR23406:SF9			
651050654	428	158	413	SUPERFAMILY	SSF51735			
651050656	368	93	131	ProSitePatterns	PS00759	IPR001261	ArgE/DapE/ACY1/CPG2/YscS, conserved site	GO:0006508|GO:0008237
651050656	368	61	365	Pfam	PF01546	IPR002933	Peptidase M20	GO:0016787|GO:0008152
651050656	368	164	267	Pfam	PF07687	IPR011650	Peptidase M20, dimerisation	GO:0016787
651050656	368	167	271	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation	GO:0016787
651050656	368	3	165	Gene3D	G3DSA:3.40.630.10			
651050656	368	4	175	SUPERFAMILY	SSF53187			
651050656	368	4	363	PANTHER	PTHR11014			
651050656	368	4	363	PANTHER	PTHR11014:SF39			
651050656	368	167	266	Gene3D	G3DSA:3.30.70.360			
651050656	368	284	367	Gene3D	G3DSA:3.40.630.10			
651050656	368	292	367	SUPERFAMILY	SSF53187			
651050657	645	60	178	Pfam	PF05362	IPR008269	Peptidase S16, Lon C-terminal	GO:0004252|GO:0006508|GO:0004176
651050657	645	49	230	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
651050658	183	66	182	Pfam	PF00582	IPR006016	UspA	GO:0006950
651050658	183	67	182	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
651050658	183	64	182	SUPERFAMILY	SSF52402			
651050659	149	2	149	Pfam	PF00582	IPR006016	UspA	GO:0006950
651050659	149	2	149	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
651050659	149	2	149	SUPERFAMILY	SSF52402			
651050661	169	58	154	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0005622|GO:0006355
651050661	169	68	148	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0005622|GO:0006355
651050661	169	70	85	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0005622|GO:0006355
651050661	169	76	120	Pfam	PF01022	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0005622|GO:0006355
651050661	169	102	117	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0005622|GO:0006355
651050661	169	117	132	PRINTS	PR00778	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0005622|GO:0006355
651050661	169	4	56	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
651050661	169	64	145	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
651050661	169	4	58	SUPERFAMILY	SSF46785			
651050661	169	6	44	Pfam	PF13412			
651050661	169	63	159	SUPERFAMILY	SSF46785			
651050662	453	19	307	Pfam	PF01523	IPR002510	TldD/PmbA	
651050662	453	1	453	PIRSF	PIRSF004919	IPR025502	TldD	
651050662	453	1	447	SUPERFAMILY	SSF111283			
651050662	453	1	453	PANTHER	PTHR30624			
651050662	453	1	453	PANTHER	PTHR30624:SF0			
651050663	161	22	80	Pfam	PF02915	IPR003251	Rubrerythrin	GO:0055114|GO:0046872|GO:0016491
651050663	161	21	158	SUPERFAMILY	SSF47240	IPR009078	Ferritin/ribonucleotide reductase-like	GO:0016491|GO:0046914|GO:0055114
651050663	161	16	158	Gene3D	G3DSA:1.20.1260.10	IPR012347	Ferritin-related	
651050664	429	15	304	Pfam	PF01523	IPR002510	TldD/PmbA	
651050664	429	1	418	PANTHER	PTHR30624			
651050664	429	1	418	PANTHER	PTHR30624:SF1			
651050664	429	2	423	SUPERFAMILY	SSF111283			
651050665	220	12	211	Pfam	PF03192	IPR005489	Protein of unknown function DUF257	
651050666	722	506	584	Pfam	PF01833	IPR002909	Cell surface receptor IPT/TIG	GO:0005515
651050666	722	133	144	PRINTS	PR00110	IPR006046	Alpha amylase	GO:0005975|GO:0003824|GO:0043169
651050666	722	234	245	PRINTS	PR00110	IPR006046	Alpha amylase	GO:0005975|GO:0003824|GO:0043169
651050666	722	329	341	PRINTS	PR00110	IPR006046	Alpha amylase	GO:0005975|GO:0003824|GO:0043169
651050666	722	62	381	Pfam	PF00128	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0005975|GO:0043169|GO:0003824
651050666	722	426	502	SMART	SM00632	IPR006048	Alpha-amylase, C-terminal all beta	GO:0003824|GO:0043169|GO:0005975
651050666	722	31	414	SMART	SM00642	IPR006589	Glycosyl hydrolase, family 13, subfamily, catalytic domain	GO:0043169|GO:0003824|GO:0005975
651050666	722	423	501	Gene3D	G3DSA:2.60.40.1180	IPR013780	Glycosyl hydrolase, family 13, all-beta	GO:0003824|GO:0043169|GO:0005975
651050666	722	24	422	Gene3D	G3DSA:3.20.20.80	IPR013781	Glycoside hydrolase, catalytic domain	GO:0003824|GO:0043169|GO:0005975
651050666	722	505	578	Gene3D	G3DSA:2.60.40.10	IPR013783	Immunoglobulin-like fold	
651050666	722	505	576	SUPERFAMILY	SSF81296	IPR014756	Immunoglobulin E-set	
651050666	722	24	539	PANTHER	PTHR10357	IPR015902	Glycoside hydrolase, family 13	GO:0003824
651050666	722	24	420	SUPERFAMILY	SSF51445	IPR017853	Glycoside hydrolase, superfamily	
651050666	722	423	502	SUPERFAMILY	SSF51011			
651050667	192	161	190	Pfam	PF09851	IPR018649	Domain of unknown function DUF2078	
651050669	417	187	271	Pfam	PF01882	IPR002881	Domain of unknown function DUF58	
651050670	324	42	171	Pfam	PF07726	IPR011703	ATPase, AAA-3	GO:0005524|GO:0016887
651050670	324	2	319	PIRSF	PIRSF002849	IPR016366	ATPase chaperone, AAA-type, MoxR, predicted	
651050670	324	2	323	PANTHER	PTHR11603			
651050670	324	2	323	PANTHER	PTHR11603:SF132			
651050670	324	8	290	SUPERFAMILY	SSF52540			
651050670	324	23	188	Gene3D	G3DSA:3.40.50.300			
651050670	324	207	314	Gene3D	G3DSA:1.10.8.300			
651050671	330	305	326	Coils	Coil			
651050672	1073	202	314	Pfam	PF01841	IPR002931	Transglutaminase-like	
651050672	1073	248	316	SMART	SM00460	IPR002931	Transglutaminase-like	
651050672	1073	798	864	Gene3D	G3DSA:2.60.40.920	IPR003344	Bacterial Ig-like, group 1	
651050672	1073	797	866	SUPERFAMILY	SSF49373	IPR008964	Invasin/intimin cell-adhesion	
651050672	1073	1006	1061	Pfam	PF13559	IPR025403	Domain of unknown function DUF4129	
651050672	1073	188	315	Gene3D	G3DSA:3.90.260.10			
651050672	1073	196	327	SUPERFAMILY	SSF54001			
651050673	261	1	259	PIRSF	PIRSF005956	IPR005137	Photosystem I BtpA, assembly	
651050673	261	5	254	Pfam	PF03437	IPR005137	Photosystem I BtpA, assembly	
651050673	261	6	256	TIGRFAM	TIGR00259	IPR005137	Photosystem I BtpA, assembly	
651050673	261	6	258	PANTHER	PTHR21381	IPR005137	Photosystem I BtpA, assembly	
651050673	261	11	250	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
651050673	261	25	237	Gene3D	G3DSA:3.20.20.70	IPR013785	Aldolase-type TIM barrel	GO:0003824
651050673	261	6	258	PANTHER	PTHR21381:SF3			
651050678	236	1	20	ProSiteProfiles	PS51257			
651050680	449	89	103	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0005975|GO:0016868
651050680	449	165	184	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0005975|GO:0016868
651050680	449	226	241	PRINTS	PR00509	IPR005841	Alpha-D-phosphohexomutase superfamily	GO:0005975|GO:0016868
651050680	449	367	441	Pfam	PF00408	IPR005843	Alpha-D-phosphohexomutase, C-terminal	GO:0005975|GO:0016868
651050680	449	3	132	Pfam	PF02878	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	GO:0016868|GO:0005975
651050680	449	151	246	Pfam	PF02879	IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II	GO:0016868|GO:0005975
651050680	449	254	357	Pfam	PF02880	IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III	GO:0016868|GO:0005975
651050680	449	3	145	Gene3D	G3DSA:3.40.120.10	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
651050680	449	3	171	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
651050680	449	150	249	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
651050680	449	167	242	Gene3D	G3DSA:3.40.120.10	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
651050680	449	243	359	Gene3D	G3DSA:3.40.120.10	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
651050680	449	252	355	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
651050680	449	90	99	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
651050680	449	2	446	Hamap	MF_01554_A	IPR023666	Phosphoglucosamine mutase, archaeal	GO:0005975|GO:0000287|GO:0008966
651050680	449	3	441	TIGRFAM	TIGR03990	IPR024086	Phosphoglucosamine mutase, archaeal-related	GO:0008966
651050680	449	1	443	PANTHER	PTHR22573			
651050680	449	1	443	PANTHER	PTHR22573:SF15			
651050680	449	348	446	SUPERFAMILY	SSF55957			
651050680	449	360	446	Gene3D	G3DSA:3.30.310.50			
651050680	449	428	449	Coils	Coil			
651050681	188	5	156	Pfam	PF04307	IPR007404	Protein of unknown function DUF457	
651050681	188	1	185	PIRSF	PIRSF030780	IPR016956	LexA regulated metal-dependent membrane hydrolase, predicted	
651050682	195	5	114	Pfam	PF04463	IPR007553	Domain of unknown function DUF523	
651050683	153	6	147	Pfam	PF01850	IPR002716	PIN domain	
651050683	153	4	144	SMART	SM00670	IPR006596	Nucleotide binding protein, PINc	
651050683	153	6	152	Hamap	MF_00265	IPR022907	VapC family	GO:0004540
651050683	153	5	146	SUPERFAMILY	SSF88723			
651050683	153	6	149	Gene3D	G3DSA:3.40.50.1010			
651050684	65	1	59	Pfam	PF01954	IPR008203	Uncharacterised protein family UPF0165	
651050684	65	1	64	Gene3D	G3DSA:4.10.1150.10	IPR024069	AF2212-like domain	
651050684	65	1	63	SUPERFAMILY	SSF141694			
651050685	192	1	189	SUPERFAMILY	SSF52540			
651050685	192	1	190	Gene3D	G3DSA:3.40.50.300			
651050685	192	3	136	Pfam	PF13238			
651050686	266	79	100	Coils	Coil			
651050688	151	1	149	Hamap	MF_00002	IPR002801	Aspartate transcarbamylase regulatory subunit	GO:0006207|GO:0009347
651050688	151	2	148	TIGRFAM	TIGR00240	IPR002801	Aspartate transcarbamylase regulatory subunit	GO:0006207|GO:0009347
651050688	151	98	147	Gene3D	G3DSA:2.30.30.20	IPR020542	Aspartate carbamoyltransferase regulatory subunit, C-terminal	
651050688	151	99	148	Pfam	PF02748	IPR020542	Aspartate carbamoyltransferase regulatory subunit, C-terminal	
651050688	151	100	148	SUPERFAMILY	SSF57825	IPR020542	Aspartate carbamoyltransferase regulatory subunit, C-terminal	
651050688	151	2	97	Pfam	PF01948	IPR020545	Aspartate carbamoyltransferase regulatory subunit, N-terminal	
651050688	151	3	97	Gene3D	G3DSA:3.30.70.140	IPR020545	Aspartate carbamoyltransferase regulatory subunit, N-terminal	
651050688	151	3	98	SUPERFAMILY	SSF54893	IPR020545	Aspartate carbamoyltransferase regulatory subunit, N-terminal	
651050689	311	5	307	Hamap	MF_00001	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	6	304	TIGRFAM	TIGR00670	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	41	63	PRINTS	PR00101	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	80	89	PRINTS	PR00101	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	134	151	PRINTS	PR00101	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	225	234	PRINTS	PR00101	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	264	269	PRINTS	PR00101	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	286	300	PRINTS	PR00101	IPR002082	Aspartate carbamoyltransferase, eukaryotic	GO:0004070|GO:0006207
651050689	311	2	306	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0006520|GO:0016743
651050689	311	51	58	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0006520|GO:0016743
651050689	311	51	70	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0006520|GO:0016743
651050689	311	135	146	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0006520|GO:0016743
651050689	311	260	269	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0006520|GO:0016743
651050689	311	270	293	PRINTS	PR00100	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0016597|GO:0006520|GO:0016743
651050689	311	154	303	Pfam	PF00185	IPR006131	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain	GO:0016597|GO:0006520|GO:0016743
651050689	311	6	148	Pfam	PF02729	IPR006132	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding	GO:0006520|GO:0016743
651050689	311	1	300	PANTHER	PTHR11405			
651050689	311	1	300	PANTHER	PTHR11405:SF16			
651050689	311	2	141	Gene3D	G3DSA:3.40.50.1370			
651050689	311	142	290	Gene3D	G3DSA:3.40.50.1370			
651050690	296	126	293	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	GO:0046872
651050690	296	126	294	Gene3D	G3DSA:3.40.225.10	IPR001303	Class II aldolase/adducin N-terminal	GO:0046872
651050690	296	19	74	SMART	SM00530	IPR001387	Helix-turn-helix type 3	GO:0043565
651050690	296	20	74	ProSiteProfiles	PS50943	IPR001387	Helix-turn-helix type 3	GO:0043565
651050690	296	23	66	Pfam	PF01381	IPR001387	Helix-turn-helix type 3	GO:0043565
651050690	296	15	67	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
651050690	296	18	79	Gene3D	G3DSA:1.10.260.40	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
651050690	296	133	292	Pfam	PF10120	IPR019293	Thiamine-phosphate synthase ThiN	GO:0004789
651050691	137	1	137	Gene3D	G3DSA:2.60.120.460	IPR001602	Uncharacterised protein family UPF0047	
651050691	137	1	137	PIRSF	PIRSF004681	IPR001602	Uncharacterised protein family UPF0047	
651050691	137	1	137	SUPERFAMILY	SSF111038	IPR001602	Uncharacterised protein family UPF0047	
651050691	137	8	137	TIGRFAM	TIGR00149	IPR001602	Uncharacterised protein family UPF0047	
651050691	137	19	135	Pfam	PF01894	IPR001602	Uncharacterised protein family UPF0047	
651050694	82	22	67	Pfam	PF13396			
651050695	389	8	301	PANTHER	PTHR11732	IPR001395	Aldo/keto reductase	
651050695	389	40	64	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0016491|GO:0055114
651050695	389	99	117	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0016491|GO:0055114
651050695	389	130	147	PRINTS	PR00069	IPR020471	Aldo/keto reductase subgroup	GO:0016491|GO:0055114
651050695	389	1	301	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
651050695	389	6	300	Gene3D	G3DSA:3.20.20.100	IPR023210	NADP-dependent oxidoreductase domain	
651050695	389	13	299	Pfam	PF00248	IPR023210	NADP-dependent oxidoreductase domain	
651050696	205	1	176	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
651050696	205	1	177	Pfam	PF12706			
651050696	205	1	204	SUPERFAMILY	SSF56281			
651050696	205	2	204	Gene3D	G3DSA:3.60.15.10			
651050696	205	19	203	PANTHER	PTHR12553			
651050697	447	239	299	Pfam	PF02492	IPR003495	Cobalamin (vitamin B12) biosynthesis CobW-like	
651050697	447	120	156	Gene3D	G3DSA:3.40.50.300			
651050697	447	125	295	SUPERFAMILY	SSF52540			
651050697	447	259	300	Gene3D	G3DSA:3.40.50.300			
651050698	145	13	144	Gene3D	G3DSA:3.90.960.10	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	
651050698	145	13	144	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	
651050698	145	21	132	Pfam	PF04073	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	
651050699	151	103	134	Pfam	PF07973	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0016876|GO:0005524|GO:0043039|GO:0005737
651050699	151	5	148	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
651050699	151	7	132	PANTHER	PTHR11777			
651050700	142	11	134	Pfam	PF01850	IPR002716	PIN domain	
651050700	142	10	142	Hamap	MF_00265	IPR022907	VapC family	GO:0004540
651050700	142	11	137	SUPERFAMILY	SSF88723			
651050701	80	25	46	Coils	Coil			
651050702	262	2	255	Gene3D	G3DSA:3.40.830.10	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0016491|GO:0008198
651050702	262	5	246	Pfam	PF02900	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0016491|GO:0008198
651050702	262	5	259	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0016491|GO:0008198
651050703	376	5	353	SUPERFAMILY	SSF53686	IPR001926	Pyridoxal phosphate-dependent enzyme, beta subunit	GO:0030170|GO:0008152|GO:0003824
651050703	376	57	349	Pfam	PF00291	IPR001926	Pyridoxal phosphate-dependent enzyme, beta subunit	GO:0030170|GO:0008152|GO:0003824
651050703	376	55	351	TIGRFAM	TIGR00260	IPR004450	Threonine synthase	GO:0009088|GO:0004795
651050703	376	36	354	PANTHER	PTHR10314			
651050703	376	36	354	PANTHER	PTHR10314:SF5			
651050703	376	91	183	Gene3D	G3DSA:3.40.50.1100			
651050703	376	184	357	Gene3D	G3DSA:3.40.50.1100			
651050704	363	104	149	Pfam	PF13699	IPR025295	Domain of unknown function DUF4157	
651050705	200	15	30	PRINTS	PR00141	IPR000243	Peptidase T1A, proteasome beta-subunit	GO:0005839|GO:0004175|GO:0051603
651050705	200	135	146	PRINTS	PR00141	IPR000243	Peptidase T1A, proteasome beta-subunit	GO:0005839|GO:0004175|GO:0051603
651050705	200	146	157	PRINTS	PR00141	IPR000243	Peptidase T1A, proteasome beta-subunit	GO:0005839|GO:0004175|GO:0051603
651050705	200	5	185	Pfam	PF00227	IPR001353	Proteasome, subunit alpha/beta	GO:0004298|GO:0005839|GO:0051603
651050705	200	11	58	ProSitePatterns	PS00854	IPR016050	Proteasome, beta-type subunit, conserved site	GO:0004175|GO:0051603|GO:0005839
651050705	200	3	199	Hamap	MF_02113_A	IPR019983	Peptidase T1A, proteasome beta-subunit, archaeal	GO:0051603|GO:0004175|GO:0005839
651050705	200	7	191	TIGRFAM	TIGR03634	IPR019983	Peptidase T1A, proteasome beta-subunit, archaeal	GO:0051603|GO:0004175|GO:0005839
651050705	200	7	185	ProSiteProfiles	PS51476	IPR023333	Proteasome B-type subunit	GO:0004298
651050705	200	2	193	SUPERFAMILY	SSF56235			
651050705	200	3	197	Gene3D	G3DSA:3.60.20.10			
651050705	200	5	194	PANTHER	PTHR11599			
651050706	244	3	226	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
651050706	244	43	156	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
651050706	244	28	203	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
651050706	244	1	224	PANTHER	PTHR24220			
651050706	244	1	224	PANTHER	PTHR24220:SF73			
651050706	244	9	213	Gene3D	G3DSA:3.40.50.300			
651050706	244	9	213	SUPERFAMILY	SSF52540			
651050707	337	14	329	Pfam	PF01032	IPR000522	ABC transporter, permease protein	GO:0016020|GO:0005215
651050707	337	1	335	PANTHER	PTHR30472			
651050707	337	3	329	SUPERFAMILY	SSF81345			
651050707	337	3	332	Gene3D	G3DSA:1.10.3470.10			
651050709	167	17	161	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
651050709	167	61	138	Pfam	PF00583	IPR000182	GNAT domain	GO:0008080
651050709	167	27	156	TIGRFAM	TIGR01575	IPR006464	Ribosomal-protein-alanine acetyltransferase	GO:0016407|GO:0006474
651050709	167	16	157	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
651050709	167	17	158	Gene3D	G3DSA:3.40.630.30	IPR016181	Acyl-CoA N-acyltransferase	
651050709	167	1	156	PANTHER	PTHR23091			
651050710	171	8	169	TIGRFAM	TIGR00324	IPR006676	tRNA-splicing endonuclease	GO:0000213|GO:0006388
651050710	171	79	169	SUPERFAMILY	SSF53032	IPR006677	tRNA intron endonuclease, catalytic domain-like	GO:0006388|GO:0000213
651050710	171	80	163	Pfam	PF01974	IPR006677	tRNA intron endonuclease, catalytic domain-like	GO:0006388|GO:0000213
651050710	171	5	77	SUPERFAMILY	SSF55267	IPR006678	tRNA intron endonuclease, N-terminal	GO:0006388|GO:0000213
