gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
638208205	297	10	203	Gene3D	G3DSA:1.20.1510.10			
638208205	297	10	205	SUPERFAMILY	SSF161111			
638208205	297	204	288	Gene3D	G3DSA:3.30.70.1350			
638208205	297	206	281	SUPERFAMILY	SSF160240			
638208205	297	254	275	Coils	Coil			
638208206	56	2	47	Gene3D	G3DSA:3.30.420.130	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208206	56	2	47	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208207	51	2	49	Pfam	PF02579	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208207	51	2	50	Gene3D	G3DSA:3.30.420.130	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208207	51	2	50	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208208	138	36	65	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
638208208	138	67	98	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulpur binding domain	GO:0051536
638208208	138	45	56	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
638208208	138	24	100	SUPERFAMILY	SSF54862			
638208208	138	35	101	Gene3D	G3DSA:3.30.70.20			
638208209	860	1	22	ProSiteProfiles	PS51257			
638208210	244	8	239	Pfam	PF01925	IPR002781	Protein of unknown function DUF81	GO:0016021
638208211	330	6	324	Pfam	PF03595	IPR004695	C4-dicarboxylate transporter/malic acid transport protein	GO:0016021|GO:0055085
638208211	330	8	324	TIGRFAM	TIGR00816	IPR011552	Tellurite resistance TehA	GO:0016021
638208211	330	1	329	PANTHER	PTHR31686			
638208212	129	1	104	Gene3D	G3DSA:3.30.420.130	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208212	129	1	109	SUPERFAMILY	SSF53146	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208212	129	14	103	Pfam	PF02579	IPR003731	Dinitrogenase iron-molybdenum cofactor biosynthesis	
638208213	139	2	124	SUPERFAMILY	SSF82784	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
638208213	139	35	130	Pfam	PF02566	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
638208213	139	1	122	Gene3D	G3DSA:3.30.300.20	IPR015946	K homology domain-like, alpha/beta	
638208214	377	53	326	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
638208214	377	54	298	Pfam	PF01497	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
638208214	377	1	19	ProSiteProfiles	PS51257			
638208214	377	38	353	SUPERFAMILY	SSF53807			
638208214	377	51	183	Gene3D	G3DSA:3.40.50.1980			
638208214	377	184	332	Gene3D	G3DSA:3.40.50.1980			
638208215	344	20	339	Pfam	PF01032	IPR000522	ABC transporter, permease protein	GO:0016020|GO:0005215
638208215	344	1	344	PANTHER	PTHR30472			
638208215	344	1	344	PANTHER	PTHR30472:SF4			
638208215	344	6	339	SUPERFAMILY	SSF81345			
638208215	344	9	342	Gene3D	G3DSA:1.10.3470.10			
638208216	248	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
638208216	248	43	163	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
638208216	248	28	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
638208216	248	135	149	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0016887|GO:0005524
638208216	248	1	236	PANTHER	PTHR24220			
638208216	248	1	236	PANTHER	PTHR24220:SF73			
638208216	248	2	220	Gene3D	G3DSA:3.40.50.300			
638208216	248	4	219	SUPERFAMILY	SSF52540			
638208217	295	146	162	ProSitePatterns	PS01215	IPR000808	Mrp, conserved site	GO:0005524
638208217	295	149	229	Pfam	PF10609	IPR019591	ATPase-like, ParA/MinD	
638208217	295	33	86	Pfam	PF13614	IPR025669	AAA domain	
638208217	295	12	295	PANTHER	PTHR23264			
638208217	295	17	265	SUPERFAMILY	SSF52540			
638208217	295	20	280	Gene3D	G3DSA:3.40.50.300			
638208217	295	271	296	Coils	Coil			
638208219	246	1	245	PIRSF	PIRSF019322	IPR016757	Uncharacterised conserved protein UCP019322	
638208219	246	4	236	Pfam	PF09883	IPR016757	Uncharacterised conserved protein UCP019322	
638208220	185	19	158	SMART	SM00531	IPR002853	Transcription factor TFIIE, alpha subunit	GO:0006367
638208220	185	5	87	Gene3D	G3DSA:1.10.10.10	IPR011991	Winged helix-turn-helix transcription repressor DNA-binding	
638208220	185	1	185	PIRSF	PIRSF006373	IPR016481	Transcription factor TFE, archaea	GO:0006355
638208220	185	3	166	Hamap	MF_01909	IPR016481	Transcription factor TFE, archaea	GO:0006355
638208220	185	10	164	TIGRFAM	TIGR00373	IPR016481	Transcription factor TFE, archaea	GO:0006355
638208220	185	5	88	ProSiteProfiles	PS51344	IPR017919	Transcription factor TFE/TFIIEalpha HTH domain	GO:0043565
638208220	185	8	111	Pfam	PF02002	IPR024550	TFIIEalpha/SarR/Rpc3 HTH domain	
638208220	185	6	87	SUPERFAMILY	SSF46785			
638208220	185	25	46	Coils	Coil			
638208220	185	92	113	Coils	Coil			
638208222	322	4	247	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638208222	322	54	174	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638208222	322	39	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
638208222	322	27	317	TIGRFAM	TIGR01188	IPR005894	Daunorubicin resistance ABC transporter ATP-binding subunit	
638208222	322	1	322	PANTHER	PTHR24220			
638208222	322	1	322	PANTHER	PTHR24220:SF0			
638208222	322	3	237	Gene3D	G3DSA:3.40.50.300			
638208222	322	4	235	SUPERFAMILY	SSF52540			
638208222	322	120	141	Coils	Coil			
638208223	255	7	243	ProSiteProfiles	PS51012	IPR000412	ABC-2	GO:0005524|GO:0006810|GO:0016020|GO:0042626
638208223	255	34	210	Pfam	PF01061	IPR013525	ABC-2 type transporter	GO:0016020
638208224	272	33	260	ProSiteProfiles	PS51012	IPR000412	ABC-2	GO:0005524|GO:0006810|GO:0016020|GO:0042626
638208224	272	33	227	Pfam	PF01061	IPR013525	ABC-2 type transporter	GO:0016020
638208224	272	149	173	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
638208224	272	186	205	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
638208224	272	206	225	PRINTS	PR00164	IPR013526	ABC-2 transporter	GO:0005215|GO:0006810|GO:0016020
638208225	294	7	28	PRINTS	PR00990	IPR002139	Ribokinase	GO:0006014|GO:0004747
638208225	294	34	53	PRINTS	PR00990	IPR002139	Ribokinase	GO:0006014|GO:0004747
638208225	294	104	117	PRINTS	PR00990	IPR002139	Ribokinase	GO:0006014|GO:0004747
638208225	294	165	180	PRINTS	PR00990	IPR002139	Ribokinase	GO:0006014|GO:0004747
638208225	294	197	208	PRINTS	PR00990	IPR002139	Ribokinase	GO:0006014|GO:0004747
638208225	294	226	239	ProSitePatterns	PS00584	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
638208225	294	5	271	Pfam	PF00294	IPR011611	PfkB	
638208225	294	2	292	PANTHER	PTHR10584			
638208225	294	3	277	SUPERFAMILY	SSF53613			
638208225	294	3	284	Gene3D	G3DSA:3.40.1190.20			
638208226	167	1	151	PIRSF	PIRSF004897	IPR014424	Uncharacterised conserved protein UCP004897, ACT- type	
638208227	91	1	89	Pfam	PF00708	IPR001792	Acylphosphatase-like	
638208227	91	2	90	SUPERFAMILY	SSF54975	IPR001792	Acylphosphatase-like	
638208227	91	5	91	ProSiteProfiles	PS51160	IPR001792	Acylphosphatase-like	
638208227	91	10	20	ProSitePatterns	PS00150	IPR017968	Acylphosphatase, conserved site	
638208227	91	34	50	ProSitePatterns	PS00151	IPR017968	Acylphosphatase, conserved site	
638208227	91	5	20	PRINTS	PR00112	IPR020456	Acylphosphatase	GO:0003998
638208227	91	26	51	PRINTS	PR00112	IPR020456	Acylphosphatase	GO:0003998
638208227	91	1	89	Gene3D	G3DSA:3.30.70.100			
638208227	91	1	90	PANTHER	PTHR10029			
638208227	91	4	90	Hamap	MF_01450			
638208228	104	2	100	Gene3D	G3DSA:3.30.70.830	IPR004323	Divalent ion tolerance protein, CutA	GO:0010038
638208228	104	3	102	PANTHER	PTHR23419	IPR004323	Divalent ion tolerance protein, CutA	GO:0010038
638208228	104	4	100	Pfam	PF03091	IPR004323	Divalent ion tolerance protein, CutA	GO:0010038
638208228	104	3	100	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
638208229	195	1	194	PIRSF	PIRSF006380	IPR002802	Protein of unknown function DUF99	
638208229	195	6	193	Pfam	PF01949	IPR002802	Protein of unknown function DUF99	
638208229	195	9	189	Hamap	MF_00582	IPR002802	Protein of unknown function DUF99	
638208230	278	2	20	PRINTS	PR01438	IPR006015	Universal stress protein A	
638208230	278	236	248	PRINTS	PR01438	IPR006015	Universal stress protein A	
638208230	278	254	276	PRINTS	PR01438	IPR006015	Universal stress protein A	
638208230	278	1	133	Pfam	PF00582	IPR006016	UspA	GO:0006950
638208230	278	151	276	Pfam	PF00582	IPR006016	UspA	GO:0006950
638208230	278	1	133	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
638208230	278	151	276	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
638208230	278	1	133	SUPERFAMILY	SSF52402			
638208230	278	151	276	SUPERFAMILY	SSF52402			
638208230	278	192	213	Coils	Coil			
638208231	398	46	287	Pfam	PF01571	IPR006222	Glycine cleavage T-protein, N-terminal	GO:0004047|GO:0006546|GO:0005737
638208231	398	1	334	PANTHER	PTHR13847:SF5	IPR006223	Glycine cleavage system T protein	GO:0006546|GO:0004047
638208231	398	1	395	PIRSF	PIRSF006487	IPR006223	Glycine cleavage system T protein	GO:0006546|GO:0004047
638208231	398	3	387	TIGRFAM	TIGR00528	IPR006223	Glycine cleavage system T protein	GO:0006546|GO:0004047
638208231	398	293	383	Pfam	PF08669	IPR013977	Glycine cleavage T-protein, C-terminal barrel	
638208231	398	1	389	Hamap	MF_00259	IPR022903	Aminomethyltransferase	GO:0004047
638208231	398	1	334	PANTHER	PTHR13847			
638208231	398	2	308	SUPERFAMILY	SSF103025			
638208231	398	300	392	SUPERFAMILY	SSF101790			
638208232	275	11	130	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
638208232	275	154	272	Pfam	PF00892	IPR000620	Drug/metabolite transporter	GO:0016020
638208232	275	38	133	SUPERFAMILY	SSF103481			
638208232	275	182	272	SUPERFAMILY	SSF103481			
638208233	164	3	155	TIGRFAM	TIGR02228	IPR001733	Peptidase S26B, eukaryotic signal peptidase	GO:0016020|GO:0006465|GO:0008233
638208233	164	21	112	PANTHER	PTHR10806	IPR001733	Peptidase S26B, eukaryotic signal peptidase	GO:0016020|GO:0006465|GO:0008233
638208233	164	38	53	PRINTS	PR00728	IPR001733	Peptidase S26B, eukaryotic signal peptidase	GO:0016020|GO:0006465|GO:0008233
638208233	164	101	112	PRINTS	PR00728	IPR001733	Peptidase S26B, eukaryotic signal peptidase	GO:0016020|GO:0006465|GO:0008233
638208233	164	37	151	Gene3D	G3DSA:2.10.109.10	IPR011056	Peptidase S24/S26A/S26B/S26C, beta-ribbon domain	
638208233	164	35	88	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
638208233	164	38	86	Pfam	PF00717	IPR019759	Peptidase S24/S26A/S26B	
638208233	164	21	112	PANTHER	PTHR10806:SF2			
638208234	189	1	180	PIRSF	PIRSF006006	IPR007501	Protein of unknown function DUF531	
638208234	189	4	175	Pfam	PF04407	IPR007501	Protein of unknown function DUF531	
638208235	356	74	100	Pfam	PF00515	IPR001440	Tetratricopeptide TPR-1	GO:0005515
638208235	356	15	198	Gene3D	G3DSA:1.25.40.10	IPR011990	Tetratricopeptide-like helical	GO:0005515
638208235	356	15	149	SUPERFAMILY	SSF48452			
638208235	356	309	332	SUPERFAMILY	SSF48452			
638208236	310	99	121	ProSitePatterns	PS00869	IPR000180	Peptidase M19, renal dipeptidase, active site	GO:0008235|GO:0006508|GO:0008239|GO:0016805
638208236	310	1	310	ProSiteProfiles	PS51365	IPR008257	Peptidase M19, renal dipeptidase	GO:0006508|GO:0016805|GO:0008239|GO:0008235
638208236	310	2	307	Pfam	PF01244	IPR008257	Peptidase M19, renal dipeptidase	GO:0006508|GO:0016805|GO:0008239|GO:0008235
638208236	310	72	309	PANTHER	PTHR10443	IPR008257	Peptidase M19, renal dipeptidase	GO:0006508|GO:0016805|GO:0008239|GO:0008235
638208236	310	1	309	Gene3D	G3DSA:3.20.20.140			
638208236	310	1	309	SUPERFAMILY	SSF51556			
638208238	233	7	233	ProSiteProfiles	PS51146	IPR010624	KaiC domain	GO:0005524
638208238	233	9	229	Pfam	PF06745	IPR014774	Circadian clock protein KaiC/DNA repair protein RadA	
638208238	233	1	230	PANTHER	PTHR13682			
638208238	233	5	230	SUPERFAMILY	SSF52540			
638208238	233	6	231	Gene3D	G3DSA:3.40.50.300			
638208239	203	10	195	Pfam	PF03192	IPR005489	Protein of unknown function DUF257	
638208240	203	4	202	Pfam	PF03192	IPR005489	Protein of unknown function DUF257	
638208241	290	12	242	PANTHER	PTHR10108			
638208241	290	12	242	PANTHER	PTHR10108:SF212			
638208241	290	91	266	SUPERFAMILY	SSF53335			
638208241	290	125	267	Gene3D	G3DSA:3.40.50.150			
638208241	290	129	239	Pfam	PF13659			
638208242	466	115	182	Pfam	PF01336	IPR004365	Nucleic acid binding, OB-fold, tRNA/helicase-type	GO:0003676
638208242	466	299	400	Pfam	PF04307	IPR007404	Protein of unknown function DUF457	
638208243	442	10	426	Pfam	PF01970	IPR002823	Protein of unknown function DUF112, transmembrane	
638208244	992	364	434	Pfam	PF01336	IPR004365	Nucleic acid binding, OB-fold, tRNA/helicase-type	GO:0003676
638208244	992	919	982	Pfam	PF01336	IPR004365	Nucleic acid binding, OB-fold, tRNA/helicase-type	GO:0003676
638208244	992	913	989	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
638208245	622	396	607	Pfam	PF00326	IPR001375	Peptidase S9, prolyl oligopeptidase, catalytic domain	GO:0008236|GO:0006508
638208245	622	37	181	Gene3D	G3DSA:2.120.10.30	IPR011042	Six-bladed beta-propeller, TolB-like	
638208245	622	223	341	Gene3D	G3DSA:2.120.10.30	IPR011042	Six-bladed beta-propeller, TolB-like	
638208245	622	8	610	PANTHER	PTHR11731			
638208245	622	8	610	PANTHER	PTHR11731:SF51			
638208245	622	24	340	SUPERFAMILY	SSF82171			
638208245	622	353	606	SUPERFAMILY	SSF53474			
638208245	622	358	606	Gene3D	G3DSA:3.40.50.1820			
638208247	216	9	155	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
638208248	75	1	74	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
638208248	75	3	74	Gene3D	G3DSA:3.30.70.920	IPR019887	Transcription regulator AsnC-type, C-terminal	
638208248	75	9	74	Pfam	PF01037	IPR019887	Transcription regulator AsnC-type, C-terminal	
638208249	305	2	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638208249	305	41	167	Pfam	PF00005	IPR003439	ABC transporter-like	GO:0016887|GO:0005524
638208249	305	26	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
638208249	305	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
638208249	305	221	304	Pfam	PF13732	IPR025302	Domain of unknown function DUF4162	
638208249	305	1	229	PANTHER	PTHR24220			
638208249	305	1	229	PANTHER	PTHR24220:SF160			
638208249	305	2	229	SUPERFAMILY	SSF52540			
638208249	305	2	232	Gene3D	G3DSA:3.40.50.300			
638208250	306	2	305	Pfam	PF12679			
638208250	306	212	233	Coils	Coil			
638208251	515	314	514	Pfam	PF12679			
638208252	410	159	180	Coils	Coil			
638208253	394	185	383	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0016020|GO:0006810
638208253	394	203	378	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0016020|GO:0006810
638208253	394	163	379	PANTHER	PTHR30465			
638208253	394	167	380	Gene3D	G3DSA:1.10.3720.10			
638208253	394	179	378	SUPERFAMILY	SSF161098			
638208255	115	1	21	ProSiteProfiles	PS51257			
638208256	224	5	222	TIGRFAM	TIGR00153	IPR002727	Protein of unknown function DUF47	
638208256	224	4	224	Pfam	PF01865	IPR018445	Putitive phosphate transport regulator	
638208256	224	25	221	SUPERFAMILY	SSF109755			
638208256	224	45	73	Coils	Coil			
638208256	224	112	221	Gene3D	G3DSA:1.20.58.220			
638208257	406	7	405	PANTHER	PTHR11101	IPR001204	Phosphate transporter	GO:0006817|GO:0005315|GO:0016020
638208257	406	22	395	Pfam	PF01384	IPR001204	Phosphate transporter	GO:0006817|GO:0005315|GO:0016020
638208258	549	321	497	Pfam	PF00149	IPR004843	Metallophosphoesterase domain	GO:0016787
638208258	549	1	18	ProSiteProfiles	PS51257			
638208258	549	318	543	Gene3D	G3DSA:3.60.21.10			
638208258	549	324	531	SUPERFAMILY	SSF56300			
638208258	549	415	496	PANTHER	PTHR10340			
638208258	549	415	496	PANTHER	PTHR10340:SF14			
638208259	118	6	106	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
638208259	118	38	104	Pfam	PF07883	IPR013096	Cupin 2, conserved barrel	
638208259	118	1	116	Gene3D	G3DSA:2.60.120.10	IPR014710	RmlC-like jelly roll fold	
638208260	427	366	423	Pfam	PF01938	IPR002792	TRAM domain	
638208260	427	366	425	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
638208260	427	3	421	TIGRFAM	TIGR00089	IPR005839	Methylthiotransferase	GO:0051539|GO:0016740|GO:0043412
638208260	427	3	422	TIGRFAM	TIGR01578	IPR006466	MiaB-like tRNA modifying enzyme, archaeal-type	
638208260	427	138	355	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
638208260	427	142	314	Pfam	PF04055	IPR007197	Radical SAM	GO:0051536|GO:0003824
638208260	427	2	110	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0051539|GO:0009451
638208260	427	3	85	Pfam	PF00919	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0051539|GO:0009451
638208260	427	142	162	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539|GO:0005575
638208260	427	140	367	Gene3D	G3DSA:3.80.30.20	IPR023404	Radical SAM, alpha/beta horseshoe	
638208260	427	3	423	PANTHER	PTHR11918			
638208260	427	3	423	PANTHER	PTHR11918:SF41			
638208260	427	125	363	SUPERFAMILY	SSF102114			
638208261	72	14	72	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
638208261	72	15	71	Pfam	PF01938	IPR002792	TRAM domain	
638208261	72	11	72	SUPERFAMILY	SSF50249	IPR016027	Nucleic acid-binding, OB-fold-like	
638208261	72	14	72	PANTHER	PTHR11061			
638208261	72	14	72	PANTHER	PTHR11061:SF15			
638208262	148	3	15	PRINTS	PR00446	IPR000671	Peptidase A31, hydrogen uptake protein	GO:0008047|GO:0008233
638208262	148	4	145	TIGRFAM	TIGR00072	IPR000671	Peptidase A31, hydrogen uptake protein	GO:0008047|GO:0008233
638208262	148	15	26	PRINTS	PR00446	IPR000671	Peptidase A31, hydrogen uptake protein	GO:0008047|GO:0008233
638208262	148	28	145	Pfam	PF01750	IPR000671	Peptidase A31, hydrogen uptake protein	GO:0008047|GO:0008233
638208262	148	51	61	PRINTS	PR00446	IPR000671	Peptidase A31, hydrogen uptake protein	GO:0008047|GO:0008233
638208262	148	63	79	PRINTS	PR00446	IPR000671	Peptidase A31, hydrogen uptake protein	GO:0008047|GO:0008233
638208262	148	2	146	Gene3D	G3DSA:3.40.50.1450	IPR023430	Peptidase HybD-like domain	
638208262	148	2	146	SUPERFAMILY	SSF53163	IPR023430	Peptidase HybD-like domain	
638208263	143	5	134	Pfam	PF01850	IPR002716	PIN domain	
638208263	143	2	131	SMART	SM00670	IPR006596	Nucleotide binding protein, PINc	
638208263	143	4	139	Hamap	MF_00265	IPR022907	VapC family	GO:0004540
638208263	143	1	131	SUPERFAMILY	SSF88723			
638208263	143	2	130	Gene3D	G3DSA:3.40.50.1010			
638208265	428	44	121	Pfam	PF00374	IPR001501	Nickel-dependent hydrogenase, large subunit	GO:0016151
638208265	428	253	424	Pfam	PF00374	IPR001501	Nickel-dependent hydrogenase, large subunit	GO:0016151
638208265	428	415	424	ProSitePatterns	PS00508	IPR018194	Nickel-dependent hydrogenase, large subunit, nickel binding site	GO:0008901|GO:0055114|GO:0016151
638208265	428	8	424	Gene3D	G3DSA:1.10.645.10			
638208265	428	8	424	SUPERFAMILY	SSF56762			
638208265	428	8	425	PANTHER	PTHR11993			
638208265	428	8	425	PANTHER	PTHR11993:SF9			
638208266	264	4	170	Gene3D	G3DSA:3.40.50.700	IPR006137	NADH:ubiquinone oxidoreductase-like, 20kDa subunit	GO:0055114|GO:0051539|GO:0048038|GO:0008137
638208266	264	16	152	Pfam	PF01058	IPR006137	NADH:ubiquinone oxidoreductase-like, 20kDa subunit	GO:0055114|GO:0051539|GO:0048038|GO:0008137
638208266	264	4	211	SUPERFAMILY	SSF56770			
638208267	294	52	64	PRINTS	PR00410	IPR001221	Phenol hydroxylase reductase	GO:0055114
638208267	294	126	145	PRINTS	PR00410	IPR001221	Phenol hydroxylase reductase	GO:0055114
638208267	294	218	226	PRINTS	PR00410	IPR001221	Phenol hydroxylase reductase	GO:0055114
638208267	294	127	231	Pfam	PF00175	IPR001433	Oxidoreductase FAD/NAD(P)-binding	GO:0016491|GO:0055114
638208267	294	22	113	Pfam	PF00970	IPR008333	Oxidoreductase, FAD-binding domain	
638208267	294	14	293	PIRSF	PIRSF006816	IPR012165	Cytochrome-c3 hydrogenase, gamma subunit	GO:0006221|GO:0051537|GO:0050660
638208267	294	17	117	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0055114|GO:0016491
638208267	294	13	118	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0055114|GO:0016491
638208267	294	250	285	Pfam	PF10418	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
638208267	294	250	286	Gene3D	G3DSA:2.10.240.10	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
638208267	294	20	251	PANTHER	PTHR19370			
638208267	294	20	251	PANTHER	PTHR19370:SF27			
638208267	294	21	106	Gene3D	G3DSA:2.40.30.10			
638208267	294	107	246	Gene3D	G3DSA:3.40.50.80			
