gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
650943502	1313	866	878	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943502	1313	893	908	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943502	1313	1004	1021	PRINTS	PR00379	IPR006142	Intein	GO:0016539
650943502	1313	133	541	SMART	SM00486	IPR006172	DNA-directed DNA polymerase, family B	GO:0006139|GO:0003887|GO:0003676|GO:0000166
650943502	1313	401	414	PRINTS	PR00106	IPR006172	DNA-directed DNA polymerase, family B	GO:0006139|GO:0003887|GO:0003676|GO:0000166
650943502	1313	484	496	PRINTS	PR00106	IPR006172	DNA-directed DNA polymerase, family B	GO:0006139|GO:0003887|GO:0003676|GO:0000166
650943502	1313	1073	1081	PRINTS	PR00106	IPR006172	DNA-directed DNA polymerase, family B	GO:0006139|GO:0003887|GO:0003676|GO:0000166
650943502	1313	1	346	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
650943502	1313	1075	1083	ProSitePatterns	PS00116	IPR017964	DNA-directed DNA polymerase, family B, conserved site	GO:0003676|GO:0000166|GO:0003887|GO:0006139
650943502	1313	345	417	Gene3D	G3DSA:3.90.1600.10	IPR023211	DNA polymerase, palm domain	
650943502	1313	1044	1161	Gene3D	G3DSA:3.90.1600.10	IPR023211	DNA polymerase, palm domain	
650943502	1313	110	1289	PANTHER	PTHR10322			
650943502	1313	136	326	Gene3D	G3DSA:3.30.420.10			
650943502	1313	349	494	SUPERFAMILY	SSF56672			
650943502	1313	493	617	SUPERFAMILY	SSF51294			
650943502	1313	493	625	Gene3D	G3DSA:2.170.16.10			
650943502	1313	849	940	SUPERFAMILY	SSF55608			
650943502	1313	850	987	Gene3D	G3DSA:3.10.28.10			
650943502	1313	991	1030	SUPERFAMILY	SSF51294			
650943502	1313	991	1031	Gene3D	G3DSA:2.170.16.10			
650943502	1313	1028	1296	SUPERFAMILY	SSF56672			
650943503	230	135	192	TIGRFAM	TIGR01549	IPR006439	HAD-superfamily hydrolase, subfamily IA, variant 1	GO:0008967|GO:0008152
650943503	230	1	14	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
650943503	230	1	225	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
650943503	230	93	225	Gene3D	G3DSA:3.40.50.1000	IPR023214	HAD-like domain	
650943503	230	1	226	PANTHER	PTHR12725			
650943503	230	4	198	Pfam	PF13419			
650943504	171	1	162	TIGRFAM	TIGR00725	IPR005268	Conserved hypothetical protein CHP00725	
650943504	171	44	160	Pfam	PF03641	IPR005269	Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG	
650943504	171	1	162	SUPERFAMILY	SSF102405			
650943504	171	2	161	Gene3D	G3DSA:3.40.50.450			
650943505	371	98	117	PRINTS	PR01000	IPR001193	Peptidase M50, mammalian sterol-regulatory element binding protein	GO:0016020|GO:0006508|GO:0004222
650943505	371	118	132	PRINTS	PR01000	IPR001193	Peptidase M50, mammalian sterol-regulatory element binding protein	GO:0016020|GO:0006508|GO:0004222
650943505	371	134	149	PRINTS	PR01000	IPR001193	Peptidase M50, mammalian sterol-regulatory element binding protein	GO:0016020|GO:0006508|GO:0004222
650943505	371	150	162	PRINTS	PR01000	IPR001193	Peptidase M50, mammalian sterol-regulatory element binding protein	GO:0016020|GO:0006508|GO:0004222
650943505	371	182	257	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
650943505	371	198	287	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
650943505	371	200	231	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
650943505	371	110	364	Pfam	PF02163	IPR008915	Peptidase M50	GO:0004222|GO:0006508
650943505	371	1	238	PANTHER	PTHR13325			
650943505	371	1	238	PANTHER	PTHR13325:SF0			
650943505	371	198	271	Gene3D	G3DSA:2.30.42.10			
650943505	371	199	266	Pfam	PF13180			
650943506	170	11	159	Pfam	PF11447	IPR024505	Protein of unknown function DUF3201	
650943506	170	3	169	Gene3D	G3DSA:3.30.930.10			
650943506	170	5	169	SUPERFAMILY	SSF142913			
650943507	384	167	380	Pfam	PF01189	IPR001678	Bacterial Fmu (Sun)/eukaryotic nucleolar NOL1/Nop2p	
650943507	384	88	163	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650943507	384	89	158	Pfam	PF01472	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650943507	384	89	163	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
650943507	384	85	158	TIGRFAM	TIGR00451	IPR004521	Uncharacterised domain CHP00451	GO:0003723
650943507	384	167	381	TIGRFAM	TIGR00446	IPR011023	Nop2p	GO:0006364|GO:0003723|GO:0008757
650943507	384	88	159	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
650943507	384	173	187	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943507	384	202	212	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943507	384	268	280	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943507	384	315	331	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943507	384	364	381	PRINTS	PR02008	IPR023267	RNA (C5-cytosine) methyltransferase	
650943507	384	5	57	SUPERFAMILY	SSF53335			
650943507	384	6	382	PANTHER	PTHR22807			
650943507	384	38	77	Gene3D	G3DSA:3.30.70.1170			
650943507	384	90	158	Gene3D	G3DSA:2.30.130.10			
650943507	384	143	382	SUPERFAMILY	SSF53335			
650943507	384	182	381	Gene3D	G3DSA:3.40.50.150			
650943507	384	228	249	Coils	Coil			
650943508	330	8	323	TIGRFAM	TIGR00374	IPR022791	Lysylphosphatidylglycerol synthetase/glycosyltransferase AglD	
650943508	330	10	319	Pfam	PF03706	IPR022791	Lysylphosphatidylglycerol synthetase/glycosyltransferase AglD	
650943509	240	112	232	Pfam	PF05763	IPR008553	Domain of unknown function DUF835	
650943510	324	23	292	Pfam	PF00814	IPR000905	Peptidase M22, glycoprotease	GO:0006508|GO:0004222
650943510	324	9	97	Gene3D	G3DSA:3.40.47.10	IPR016038	Thiolase-like, subgroup	GO:0003824|GO:0008152
650943510	324	92	112	ProSitePatterns	PS01016	IPR017860	Peptidase M22, glycoprotease, conserved site	GO:0004222|GO:0006508
650943510	324	4	17	PRINTS	PR00789	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	4	291	TIGRFAM	TIGR00329	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	72	92	PRINTS	PR00789	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	93	112	PRINTS	PR00789	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	124	136	PRINTS	PR00789	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	146	167	PRINTS	PR00789	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	248	257	PRINTS	PR00789	IPR017861	Peptidase M22, glycoprotease, subgroup	GO:0004222|GO:0006508
650943510	324	4	324	TIGRFAM	TIGR03722	IPR022449	Kae1, peptidase M22-related	GO:0004222
650943510	324	1	293	SUPERFAMILY	SSF53067			
650943510	324	1	324	Hamap	MF_01446			
650943510	324	1	324	PANTHER	PTHR11735			
650943511	291	108	285	Pfam	PF02355	IPR022813	Protein translocase subunit SecD/SecF	
650943511	291	10	289	Hamap	MF_01464_A	IPR024921	Protein translocase subunit SecF, archaeal	
650943511	291	100	281	SUPERFAMILY	SSF82866			
650943512	505	25	52	Pfam	PF07549	IPR022646	Protein translocase subunit SecD/SecF/SecDF, conserved site	
650943512	505	327	487	Pfam	PF02355	IPR022813	Protein translocase subunit SecD/SecF	
650943512	505	4	503	Hamap	MF_01463_A	IPR024912	Protein translocase subunit SecD, archaeal	
650943512	505	311	489	SUPERFAMILY	SSF82866			
650943513	229	2	130	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
650943513	229	3	124	Pfam	PF02254	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
650943513	229	2	16	PRINTS	PR00335	IPR006036	Potassium uptake protein TrkA	GO:0006813|GO:0008324
650943513	229	19	33	PRINTS	PR00335	IPR006036	Potassium uptake protein TrkA	GO:0006813|GO:0008324
650943513	229	49	59	PRINTS	PR00335	IPR006036	Potassium uptake protein TrkA	GO:0006813|GO:0008324
650943513	229	60	70	PRINTS	PR00335	IPR006036	Potassium uptake protein TrkA	GO:0006813|GO:0008324
650943513	229	73	87	PRINTS	PR00335	IPR006036	Potassium uptake protein TrkA	GO:0006813|GO:0008324
650943513	229	141	223	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0008324|GO:0006813
650943513	229	153	221	Pfam	PF02080	IPR006037	Regulator of K+ conductance, C-terminal	GO:0008324|GO:0006813
650943513	229	1	145	Gene3D	G3DSA:3.40.50.720	IPR016040	NAD(P)-binding domain	GO:0000166
650943513	229	1	144	SUPERFAMILY	SSF51735			
650943513	229	135	221	SUPERFAMILY	SSF116726			
650943514	103	5	88	TIGRFAM	TIGR02926	IPR014275	ATPase, A1A0, subunit H	
650943514	103	1	96	Coils	Coil			
650943514	103	36	89	Gene3D	G3DSA:1.20.5.620			
650943515	659	24	507	Pfam	PF01496	IPR002490	ATPase, V0/A0 complex subunit a	GO:0015991|GO:0033177|GO:0015078
650943515	659	544	647	Pfam	PF01496	IPR002490	ATPase, V0/A0 complex subunit a	GO:0015991|GO:0033177|GO:0015078
650943515	659	553	659	PANTHER	PTHR11629	IPR002490	ATPase, V0/A0 complex subunit a	GO:0015991|GO:0033177|GO:0015078
650943515	659	109	144	Coils	Coil			
650943515	659	233	268	Coils	Coil			
650943516	159	5	69	SUPERFAMILY	SSF81333	IPR002379	ATPase, F0/V0 complex, subunit C	GO:0015991|GO:0015078|GO:0033177
650943516	159	7	68	Gene3D	G3DSA:1.20.20.10	IPR002379	ATPase, F0/V0 complex, subunit C	GO:0015991|GO:0015078|GO:0033177
650943516	159	7	69	Pfam	PF00137	IPR002379	ATPase, F0/V0 complex, subunit C	GO:0015991|GO:0015078|GO:0033177
650943516	159	85	155	Gene3D	G3DSA:1.20.20.10	IPR002379	ATPase, F0/V0 complex, subunit C	GO:0015991|GO:0015078|GO:0033177
650943516	159	88	156	SUPERFAMILY	SSF81333	IPR002379	ATPase, F0/V0 complex, subunit C	GO:0015991|GO:0015078|GO:0033177
650943516	159	95	156	Pfam	PF00137	IPR002379	ATPase, F0/V0 complex, subunit C	GO:0015991|GO:0015078|GO:0033177
650943517	203	2	203	Hamap	MF_00311	IPR002842	ATPase, V1/A1 complex, subunit E	GO:0046961|GO:0033178|GO:0015991
650943517	203	10	202	Pfam	PF01991	IPR002842	ATPase, V1/A1 complex, subunit E	GO:0046961|GO:0033178|GO:0015991
650943517	203	12	44	Coils	Coil			
650943517	203	22	82	SUPERFAMILY	SSF81573			
650943517	203	23	82	Gene3D	G3DSA:1.20.5.620			
650943517	203	81	203	SUPERFAMILY	SSF160527			
650943518	370	35	367	SUPERFAMILY	SSF103486	IPR002843	ATPase, V0/A0 complex, subunit C/D	GO:0033177|GO:0015078|GO:0015991
650943518	370	37	366	Pfam	PF01992	IPR002843	ATPase, V0/A0 complex, subunit C/D	GO:0033177|GO:0015078|GO:0015991
650943518	370	31	368	Hamap	MF_00314	IPR014272	ATPase, A1 complex, subunit C	GO:0015986|GO:0046961|GO:0016820|GO:0033178
650943518	370	32	366	TIGRFAM	TIGR02923	IPR014272	ATPase, A1 complex, subunit C	GO:0015986|GO:0046961|GO:0016820|GO:0033178
650943519	102	3	94	Pfam	PF01990	IPR008218	ATPase, V1/A1 complex, subunit F	GO:0046933|GO:0046961|GO:0015991|GO:0033178
650943519	102	1	101	Hamap	MF_00312	IPR022944	ATPase, V1 complex, subunit F, bacterial/archaeal	
650943519	102	1	100	Gene3D	G3DSA:3.40.50.10580			
650943519	102	3	100	SUPERFAMILY	SSF159468			
650943520	587	213	437	Pfam	PF00006	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	GO:0005524
650943520	587	450	556	SUPERFAMILY	SSF47917	IPR000793	ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal	GO:0015991|GO:0033178|GO:0016820
650943520	587	456	578	Pfam	PF00306	IPR000793	ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal	GO:0015991|GO:0033178|GO:0016820
650943520	587	226	414	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0017111|GO:0000166
650943520	587	7	69	Pfam	PF02874	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal	GO:0046933|GO:0016469|GO:0046034|GO:0015992|GO:0046961
650943520	587	4	583	TIGRFAM	TIGR01043	IPR005726	ATPase, A1 complex, alpha subunit	GO:0033178|GO:0016820|GO:0015986
650943520	587	4	71	SUPERFAMILY	SSF50615	IPR018118	ATPase, F1/A1 complex, alpha/beta subunit, N-terminal	GO:0046933|GO:0046961|GO:0046034|GO:0015992|GO:0016469
650943520	587	428	437	ProSitePatterns	PS00152	IPR020003	ATPase, alpha/beta subunit, nucleotide-binding domain, active site	GO:0005524
650943520	587	4	583	Hamap	MF_00309	IPR022878	V-type ATP synthase catalytic subunit A/alpha	GO:0046034
650943520	587	450	529	Gene3D	G3DSA:1.10.1140.10	IPR024034	ATPase, F1 complex beta subunit/V1 complex, C-terminal	
650943520	587	1	582	PANTHER	PTHR15184			
650943520	587	1	582	PANTHER	PTHR15184:SF7			
650943520	587	147	437	Gene3D	G3DSA:3.40.50.300			
650943520	587	148	442	SUPERFAMILY	SSF52540			
650943521	464	131	350	Pfam	PF00006	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	GO:0005524
650943521	464	363	420	SUPERFAMILY	SSF47917	IPR000793	ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal	GO:0015991|GO:0033178|GO:0016820
650943521	464	368	452	Pfam	PF00306	IPR000793	ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal	GO:0015991|GO:0033178|GO:0016820
650943521	464	9	75	Pfam	PF02874	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal	GO:0046933|GO:0016469|GO:0046034|GO:0015992|GO:0046961
650943521	464	5	461	TIGRFAM	TIGR01041	IPR005724	ATPase, A1 complex, beta subunit	GO:0033178|GO:0015986|GO:0046933
650943521	464	5	66	SUPERFAMILY	SSF50615	IPR018118	ATPase, F1/A1 complex, alpha/beta subunit, N-terminal	GO:0046933|GO:0046961|GO:0046034|GO:0015992|GO:0016469
650943521	464	341	350	ProSitePatterns	PS00152	IPR020003	ATPase, alpha/beta subunit, nucleotide-binding domain, active site	GO:0005524
650943521	464	3	459	Hamap	MF_00310	IPR022879	V-type ATP synthase regulatory subunit B/beta	
650943521	464	364	417	Gene3D	G3DSA:1.10.1140.10	IPR024034	ATPase, F1 complex beta subunit/V1 complex, C-terminal	
650943521	464	5	464	PANTHER	PTHR15184			
650943521	464	5	464	PANTHER	PTHR15184:SF11			
650943521	464	78	355	Gene3D	G3DSA:3.40.50.300			
650943521	464	79	355	SUPERFAMILY	SSF52540			
650943522	213	3	213	PANTHER	PTHR11671	IPR002699	V-type ATPase subunit D	GO:0042626
650943522	213	4	209	TIGRFAM	TIGR00309	IPR002699	V-type ATPase subunit D	GO:0042626
650943522	213	4	211	Hamap	MF_00271	IPR002699	V-type ATPase subunit D	GO:0042626
650943522	213	12	206	Pfam	PF01813	IPR002699	V-type ATPase subunit D	GO:0042626
650943522	213	14	35	Coils	Coil			
650943522	213	53	74	Coils	Coil			
650943522	213	140	175	Coils	Coil			
650943522	213	176	197	Coils	Coil			
650943523	254	37	228	Pfam	PF00753	IPR001279	Beta-lactamase-like	GO:0016787
650943523	254	39	228	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
650943523	254	30	247	Gene3D	G3DSA:3.60.15.10			
650943523	254	33	238	SUPERFAMILY	SSF56281			
650943524	253	1	236	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
650943524	253	4	244	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
650943524	253	83	207	Pfam	PF00015	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
650943524	253	10	228	SUPERFAMILY	SSF58104			
650943524	253	87	210	PANTHER	PTHR32089			
650943524	253	87	210	PANTHER	PTHR32089:SF1			
650943525	404	340	399	Pfam	PF02272	IPR003156	Phosphoesterase, DHHA1	GO:0003676
650943525	404	1	90	SUPERFAMILY	SSF50447	IPR009000	Translation elongation/initiation factor/Ribosomal, beta-barrel	
650943525	404	189	232	Pfam	PF07973	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0016876|GO:0005737|GO:0043039|GO:0005524
650943525	404	189	232	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0016876|GO:0005737|GO:0043039|GO:0005524
650943525	404	93	236	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
650943525	404	25	96	Pfam	PF01411	IPR018164	Alanyl-tRNA synthetase, class IIc, N-terminal	GO:0005524|GO:0005737|GO:0004813|GO:0000166|GO:0006419
650943525	404	1	245	ProSiteProfiles	PS50860	IPR018165	Alanyl-tRNA synthetase, class IIc, core domain	GO:0005524|GO:0004813|GO:0003676|GO:0005737|GO:0006419
650943525	404	5	404	PANTHER	PTHR11777			
650943525	404	268	296	Coils	Coil			
650943526	284	12	283	PIRSF	PIRSF036668	IPR012121	ATPase, PP-loop, MJ1599-related	
650943526	284	50	172	Gene3D	G3DSA:3.40.50.620	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold	
650943526	284	65	144	Pfam	PF06508	IPR018317	Queuosine biosynthesis protein QueC	
650943526	284	49	70	Coils	Coil			
650943526	284	49	233	SUPERFAMILY	SSF52402			
650943526	284	57	169	PANTHER	PTHR11807			
650943527	199	1	186	PIRSF	PIRSF006594	IPR002829	Protein of unknown function DUF116	
650943527	199	22	181	Pfam	PF01976	IPR002829	Protein of unknown function DUF116	
650943528	303	56	253	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0051536|GO:0003824
650943528	303	61	210	Pfam	PF04055	IPR007197	Radical SAM	GO:0003824|GO:0051536
650943528	303	60	261	PANTHER	PTHR11228			
650943528	303	60	261	PANTHER	PTHR11228:SF0			
650943528	303	60	261	SUPERFAMILY	SSF102114			
650943528	303	97	246	Gene3D	G3DSA:3.80.30.10			
650943529	244	88	107	PRINTS	PR00409	IPR000951	Phthalate dioxygenase reductase	GO:0009055|GO:0016491
650943529	244	165	173	PRINTS	PR00409	IPR000951	Phthalate dioxygenase reductase	GO:0009055|GO:0016491
650943529	244	89	178	Pfam	PF00175	IPR001433	Oxidoreductase FAD/NAD(P)-binding	GO:0055114|GO:0016491
650943529	244	2	78	Pfam	PF00970	IPR008333	Oxidoreductase, FAD-binding domain	
650943529	244	1	230	PIRSF	PIRSF006816	IPR012165	Cytochrome-c3 hydrogenase, gamma subunit	GO:0050660|GO:0006221|GO:0051537
650943529	244	1	82	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
650943529	244	3	80	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
650943529	244	192	224	Gene3D	G3DSA:2.10.240.10	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
650943529	244	192	224	Pfam	PF10418	IPR019480	Dihydroorotate dehydrogenase, electron transfer subunit, iron-sulphur cluster binding domain	
650943529	244	3	226	Hamap	MF_01211	IPR023455	Dihydroorotate dehydrogenase electron transfer subunit	
650943529	244	4	80	Gene3D	G3DSA:2.40.30.10			
650943529	244	75	223	SUPERFAMILY	SSF52343			
650943529	244	84	189	Gene3D	G3DSA:3.40.50.80			
650943529	244	132	234	PANTHER	PTHR11938			
650943529	244	132	234	PANTHER	PTHR11938:SF43			
650943530	408	56	64	ProSitePatterns	PS00482	IPR002195	Dihydroorotase, conserved site	GO:0016812
650943530	408	274	285	ProSitePatterns	PS00483	IPR002195	Dihydroorotase, conserved site	GO:0016812
650943530	408	5	398	Hamap	MF_00220_A	IPR004722	Dihydroorotase	
650943530	408	15	390	TIGRFAM	TIGR00857	IPR004722	Dihydroorotase	
650943530	408	18	62	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650943530	408	334	404	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
650943530	408	13	397	PANTHER	PTHR11647			
650943530	408	14	52	Gene3D	G3DSA:2.30.40.10			
650943530	408	45	344	Pfam	PF13147			
650943530	408	53	334	SUPERFAMILY	SSF51556			
650943530	408	53	342	Gene3D	G3DSA:3.20.20.140			
650943530	408	343	399	Gene3D	G3DSA:2.30.40.10			
650943532	822	131	604	Pfam	PF00496	IPR000914	Bacterial extracellular solute-binding protein, family 5	GO:0005215|GO:0006810
650943532	822	131	227	SUPERFAMILY	SSF53850			
650943532	822	303	616	SUPERFAMILY	SSF53850			
650943532	822	305	438	Gene3D	G3DSA:3.40.190.10			
650943532	822	439	618	Gene3D	G3DSA:3.10.105.10			
650943533	349	121	330	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650943533	349	139	342	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650943533	349	1	344	PANTHER	PTHR30465			
650943533	349	1	344	PANTHER	PTHR30465:SF0			
650943533	349	116	325	SUPERFAMILY	SSF161098			
650943534	476	269	462	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650943534	476	287	475	Pfam	PF00528	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0006810|GO:0016020|GO:0005215
650943534	476	12	45	Pfam	PF12911	IPR025966	Oligopeptide transport permease C-like, N-terminal domain	
650943534	476	252	475	PANTHER	PTHR30465			
650943534	476	252	475	PANTHER	PTHR30465:SF2			
